episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
720, -5866.156928360462, 1, 39.43680008500087, 1122, 363063,                                                 363063, 14.03844928741455, 170.50625610351562
721, -12557.040361642838, 2, 20.751934382999025, 584, 363647,                                                 363647, 13.99728775024414, 170.60325622558594
722, 2391.814206600189, 1, 4.114958571000898, 111, 363758,                                                 363758, 15.359089851379395, 174.6006622314453
723, -4253.628635168076, 3, 9.728553412998735, 266, 364024,                                                 364024, 14.224425315856934, 169.96197509765625
724, 1816.1305295825005, 1, 15.955670512001234, 448, 364472,                                                 364472, 14.052946090698242, 171.62020874023438
725, -1119.6022827923298, 1, 32.78650926300179, 913, 365385,                                                 365385, 14.278716087341309, 171.31976318359375
726, -9955.818920135498, 2, 39.83393133500067, 1105, 366490,                                                 366490, 13.955795288085938, 171.56153869628906
727, 2397.6664296984673, 1, 4.111220922997745, 103, 366593,                                                 366593, 15.636934280395508, 172.92588806152344
728, -8602.817989349365, 2, 20.783252295001148, 568, 367161,                                                 367161, 14.732117652893066, 173.18557739257812
729, 2384.6752874851227, 1, 4.311669672999415, 111, 367272,                                                 367272, 14.19402027130127, 174.81390380859375
730, -1321.6834121346474, 1, 45.87532080700112, 865, 368137,                                                 368137, 14.02849292755127, 171.429931640625
731, -1395.9332819879055, 1, 30.809062256001198, 521, 368658,                                                 368658, 14.704360961914062, 171.86428833007812
732, 1779.1035116314888, 1, 17.956326570001693, 454, 369112,                                                 369112, 14.68574333190918, 173.35328674316406
733, 784.6684917509556, 1, 25.56909664900013, 656, 369768,                                                 369768, 14.457586288452148, 172.55368041992188
734, 1582.6035507917404, 1, 22.99160684800154, 579, 370347,                                                 370347, 14.281238555908203, 171.1183624267578
735, -6304.974162936211, 2, 27.178591005998896, 689, 371036,                                                 371036, 14.778857231140137, 172.58944702148438
736, 2224.4580212831497, 1, 10.169031187000655, 236, 371272,                                                 371272, 13.77888298034668, 171.04367065429688
737, -5916.788386672735, 3, 26.16672283799926, 638, 371910,                                                 371910, 13.96195125579834, 171.8740997314453
738, -3401.055695950985, 3, 13.360227017001307, 302, 372212,                                                 372212, 13.964569091796875, 171.56842041015625
739, 1869.469465970993, 1, 15.942473850998795, 401, 372613,                                                 372613, 14.437677383422852, 170.95257568359375
740, 948.9616381525993, 1, 19.373406011000043, 491, 373104,                                                 373104, 14.81131362915039, 171.3934326171875
741, 2244.5654304623604, 1, 9.127290645999892, 225, 373329,                                                 373329, 13.769996643066406, 173.03050231933594
742, -7473.57800579071, 2, 23.996126021000237, 551, 373880,                                                 373880, 14.830368995666504, 171.24795532226562
743, 206.85752421617508, 1, 12.360274088998267, 313, 374193,                                                 374193, 14.041940689086914, 171.68865966796875
744, 2071.080208182335, 1, 10.527049275002355, 261, 374454,                                                 374454, 14.279760360717773, 173.45846557617188
745, 1632.2604291141033, 1, 18.34984688699842, 446, 374900,                                                 374900, 14.25676155090332, 170.1930389404297
746, 2165.8010533750057, 1, 9.35491963900131, 232, 375132,                                                 375132, 13.884505271911621, 170.39344787597656
747, 1263.8070387542248, 1, 16.95678205999866, 418, 375550,                                                 375550, 14.054203033447266, 170.5928192138672
748, 344.9937683939934, 1, 22.99138416900314, 489, 376039,                                                 376039, 14.145222663879395, 172.51242065429688
749, -3937.322646379471, 3, 8.522533330997248, 206, 376245,                                                 376245, 14.495787620544434, 172.2555389404297
750, 1932.8625175356865, 1, 16.351623155002017, 403, 376648,                                                 376648, 15.14434814453125, 170.93038940429688
751, -987.7069398760796, 1, 30.818196508000256, 766, 377414,                                                 377414, 14.14597225189209, 170.06690979003906
752, 1450.2365508526564, 1, 27.776947066999128, 685, 378099,                                                 378099, 14.474605560302734, 169.9220733642578
753, 1154.7816480994225, 1, 18.187478774001647, 453, 378552,                                                 378552, 13.60903549194336, 170.37791442871094
754, 2115.053977638483, 1, 11.938096765999944, 280, 378832,                                                 378832, 13.690083503723145, 172.1540069580078
755, 2036.9489183723927, 1, 12.171330924000358, 273, 379105,                                                 379105, 13.601324081420898, 171.15696716308594
756, 1945.0871950387955, 1, 17.17725182600043, 377, 379482,                                                 379482, 14.482743263244629, 170.09884643554688
757, 659.4369192421436, 1, 17.151803500000824, 429, 379911,                                                 379911, 13.78094482421875, 170.27342224121094
758, -1024.38236951828, 1, 23.799334847000864, 606, 380517,                                                 380517, 13.998628616333008, 169.8966522216797
759, 1589.0295431166887, 1, 22.359776363999117, 556, 381073,                                                 381073, 14.037162780761719, 170.29640197753906
760, 1696.927919268608, 1, 12.734636482000496, 314, 381387,                                                 381387, 13.88846492767334, 167.52047729492188
761, -2720.9757947921753, 3, 1.7312206880014855, 42, 381429,                                                 381429, 15.447881698608398, 168.84625244140625
762, 2061.6741174310446, 1, 11.53166642100041, 291, 381720,                                                 381720, 14.143011093139648, 168.72250366210938
763, -1243.5610188394785, 1, 30.585759948000486, 830, 382550,                                                 382550, 13.873729705810547, 168.1897735595703
764, 551.6830304861069, 1, 22.571851926000818, 610, 383160,                                                 383160, 13.68316650390625, 170.71246337890625
765, -3165.8840069919825, 1, 31.177513418999297, 857, 384017,                                                 384017, 13.780210494995117, 169.55799865722656
766, 284.83546406030655, 1, 30.18404931599798, 828, 384845,                                                 384845, 14.504638671875, 168.86349487304688
767, 924.7766419202089, 1, 20.35763171399958, 554, 385399,                                                 385399, 14.722760200500488, 168.51998901367188
768, 1149.7404735684395, 1, 15.366282423001394, 419, 385818,                                                 385818, 14.725872993469238, 171.15206909179688
769, -516.054163068533, 1, 30.991439878001984, 846, 386664,                                                 386664, 14.061275482177734, 169.73878479003906
770, -4046.477444767952, 2, 9.936841548002121, 268, 386932,                                                 386932, 14.319016456604004, 171.00784301757812
771, 1960.4140376448631, 1, 12.539536650998343, 342, 387274,                                                 387274, 13.498040199279785, 169.05616760253906
772, 1905.9688110649586, 1, 10.328159297001548, 278, 387552,                                                 387552, 13.877065658569336, 169.18035888671875
773, -966.1931736469269, 1, 24.565314569001202, 668, 388220,                                                 388220, 13.915400505065918, 168.70814514160156
774, 1666.4440151154995, 1, 17.812150306999683, 394, 388614,                                                 388614, 15.136085510253906, 170.26455688476562
775, 2247.9907450675964, 1, 9.925609563000762, 230, 388844,                                                 388844, 14.052080154418945, 169.33584594726562
776, 2201.04703900218, 1, 8.722785917001602, 207, 389051,                                                 389051, 14.781923294067383, 168.4818878173828
777, 364.01160222291946, 1, 22.38816906399734, 531, 389582,                                                 389582, 14.480681419372559, 169.83116149902344
778, -6186.67984855175, 3, 39.21812029699868, 936, 390518,                                                 390518, 14.0870361328125, 169.76449584960938
779, 1905.7606665492058, 1, 16.74443566699847, 399, 390917,                                                 390917, 14.49232006072998, 168.56056213378906
780, 1107.1057676970959, 1, 26.565524297999218, 633, 391550,                                                 391550, 14.23900318145752, 168.51187133789062
781, 87.06182536482811, 1, 25.166515753000567, 595, 392145,                                                 392145, 13.804402351379395, 168.6336212158203
782, 102.81818354129791, 1, 30.18234082500203, 722, 392867,                                                 392867, 14.285325050354004, 168.7621307373047
783, -3317.8905887007713, 3, 11.35991626699979, 262, 393129,                                                 393129, 14.623519897460938, 168.24330139160156
784, 2049.84883916378, 1, 8.921454464998533, 210, 393339,                                                 393339, 14.608049392700195, 167.3634796142578
785, -2604.5535918474197, 3, 9.756295400999079, 232, 393571,                                                 393571, 16.0157413482666, 169.53948974609375
786, 1147.3020236194134, 1, 18.150166570001602, 435, 394006,                                                 394006, 14.011262893676758, 169.10305786132812
787, -3507.101340174675, 3, 10.558021492997796, 251, 394257,                                                 394257, 13.740164756774902, 169.76795959472656
788, -6224.292257666588, 4, 50.035009617997275, 1206, 395463,                                                 395463, 14.002103805541992, 168.03021240234375
789, 456.48396261036396, 1, 21.987944485001208, 525, 395988,                                                 395988, 13.89152717590332, 168.14108276367188
790, 1579.0758791863918, 1, 18.957263132000662, 427, 396415,                                                 396415, 13.54036808013916, 168.15802001953125
791, 1931.7595732212067, 1, 15.970578420001402, 388, 396803,                                                 396803, 13.58845329284668, 165.7165985107422
792, 1726.7291970551014, 1, 23.360998983000172, 543, 397346,                                                 397346, 14.058414459228516, 166.99856567382812
793, 1960.3875789642334, 1, 12.410323349002283, 244, 397590,                                                 397590, 14.279990196228027, 166.92532348632812
794, 1339.2093071341515, 1, 20.166441408000537, 347, 397937,                                                 397937, 13.259182929992676, 166.22705078125
795, -3811.3763933181763, 3, 7.325973815997713, 140, 398077,                                                 398077, 13.618688583374023, 165.0506591796875
796, 2131.0985417962074, 1, 12.366951170999528, 239, 398316,                                                 398316, 14.198829650878906, 167.31195068359375
797, -2219.757577955723, 1, 48.03782248599964, 1065, 399381,                                                 399381, 14.742180824279785, 167.3079376220703
798, -1099.8871788978577, 1, 35.226923506001185, 875, 400256,                                                 400256, 14.060601234436035, 167.45237731933594
799, -6883.992121577263, 2, 14.942071297002258, 371, 400627,                                                 400627, 13.867283821105957, 167.07997131347656
800, 1979.5839953422546, 1, 10.756726023999363, 267, 400894,                                                 400894, 14.389087677001953, 166.80712890625
801, -3634.454839169979, 3, 12.783372855999914, 299, 401193,                                                 401193, 13.803874015808105, 168.06515502929688
802, 900.6868943721056, 1, 24.00935588200082, 579, 401772,                                                 401772, 14.076935768127441, 166.0106964111328
803, 402.19770380854607, 1, 30.573267398998723, 713, 402485,                                                 402485, 13.464028358459473, 166.2187042236328
804, -9148.55479335785, 3, 46.849352767996606, 1103, 403588,                                                 403588, 14.124994277954102, 165.6787109375
805, 1839.1266022324562, 1, 12.731379030003154, 298, 403886,                                                 403886, 13.761860847473145, 165.60287475585938
806, 1765.231204509735, 1, 17.58618126899819, 400, 404286,                                                 404286, 13.422951698303223, 164.45333862304688
807, 1464.2519718706608, 1, 16.144573893001507, 380, 404666,                                                 404666, 13.378713607788086, 164.47059631347656
808, 445.8399470448494, 1, 26.192534944999352, 629, 405295,                                                 405295, 13.973499298095703, 163.73280334472656
809, -5352.408238470554, 3, 29.77405530100077, 648, 405943,                                                 405943, 13.42737865447998, 163.80154418945312
810, 1714.9428916573524, 1, 11.969400762001897, 239, 406182,                                                 406182, 13.106225967407227, 165.25439453125
811, 194.9996089041233, 1, 23.563426060001802, 494, 406676,                                                 406676, 13.243756294250488, 163.50546264648438
812, -2758.546550512314, 3, 8.15564858200014, 185, 406861,                                                 406861, 13.374670028686523, 164.31988525390625
813, 2176.0292459130287, 1, 10.932841650999762, 240, 407101,                                                 407101, 13.438779830932617, 163.4756317138672
814, 143.21024133265018, 1, 31.987334408000606, 737, 407838,                                                 407838, 13.713285446166992, 164.13987731933594
815, 456.92114901542664, 1, 13.744495127997652, 318, 408156,                                                 408156, 13.302614212036133, 165.31668090820312
816, 1362.3756317347288, 1, 23.161629367998103, 601, 408757,                                                 408757, 13.4568452835083, 164.8701629638672
817, 1282.4125572144985, 1, 9.329682535000757, 238, 408995,                                                 408995, 13.570608139038086, 162.5384063720703
818, 1772.1095624268055, 1, 16.747128299000906, 425, 409420,                                                 409420, 13.670745849609375, 164.0470428466797
819, 1764.6976136416197, 1, 20.35972388299706, 485, 409905,                                                 409905, 14.031965255737305, 164.0095977783203
820, -304.9345563352108, 1, 24.961826201000804, 661, 410566,                                                 410566, 14.20976734161377, 164.91400146484375
821, -466.7896416783333, 1, 26.204610002001573, 704, 411270,                                                 411270, 13.9004487991333, 164.72540283203125
822, -4202.314584076405, 3, 19.352369508000265, 500, 411770,                                                 411770, 13.888336181640625, 163.15231323242188
823, 2327.6889219284058, 1, 8.371858178001276, 182, 411952,                                                 411952, 14.881330490112305, 167.32225036621094
824, -5474.148005366325, 3, 19.748737563997565, 487, 412439,                                                 412439, 13.243041038513184, 164.59124755859375
825, 1887.8102561235428, 1, 10.528909811997437, 255, 412694,                                                 412694, 13.90350341796875, 166.58802795410156
826, -13663.623652935028, 2, 25.973160661000293, 642, 413336,                                                 413336, 13.854990005493164, 165.0404815673828
827, 2085.4556677788496, 1, 9.556609250998008, 249, 413585,                                                 413585, 13.808180809020996, 165.3653564453125
828, -2664.8916449546814, 3, 9.931125419003365, 258, 413843,                                                 413843, 13.101287841796875, 166.68507385253906
829, 1546.7764864265919, 1, 13.959630466000817, 356, 414199,                                                 414199, 14.861960411071777, 166.8647918701172
830, 1397.1643618941307, 1, 13.734838918000605, 360, 414559,                                                 414559, 14.206781387329102, 164.8321990966797
831, 2031.6546267867088, 1, 8.750282386001345, 229, 414788,                                                 414788, 13.308602333068848, 165.2352752685547
832, -5035.047101855278, 1, 31.390183976000117, 837, 415625,                                                 415625, 14.399896621704102, 164.830078125
833, 1721.8765219449997, 1, 16.958969741001056, 433, 416058,                                                 416058, 14.54415512084961, 165.86973571777344
834, 897.1573523283005, 1, 26.574855150000076, 695, 416753,                                                 416753, 13.341716766357422, 165.2091064453125
835, -2806.9079608917236, 3, 1.3076664079999318, 30, 416783,                                                 416783, 15.167719841003418, 165.862548828125
836, 2148.2734331935644, 1, 7.726664949997939, 198, 416981,                                                 416981, 14.224513053894043, 165.2713623046875
837, 1860.3029614388943, 1, 16.58851562900236, 435, 417416,                                                 417416, 14.41505241394043, 166.327392578125
838, -2197.0607621222734, 1, 33.18161164599951, 805, 418221,                                                 418221, 14.145739555358887, 164.65394592285156
839, 180.97081190347672, 1, 14.341010414998891, 352, 418573,                                                 418573, 13.714771270751953, 163.88800048828125
840, 2215.75789219141, 1, 9.725812156000757, 230, 418803,                                                 418803, 13.71172046661377, 163.1312713623047
841, 745.4109358489513, 1, 25.97285085999829, 697, 419500,                                                 419500, 13.73690414428711, 164.7724151611328
842, 1623.860613822937, 1, 13.165048729999398, 351, 419851,                                                 419851, 14.177242279052734, 163.28106689453125
843, 2196.114326775074, 1, 9.32723629999964, 219, 420070,                                                 420070, 14.066973686218262, 164.77659606933594
844, 2252.8854456841946, 1, 8.725624221999169, 215, 420285,                                                 420285, 13.795587539672852, 165.86463928222656
845, -1311.1662329882383, 1, 40.215058468998905, 993, 421278,                                                 421278, 14.01008415222168, 165.23065185546875
846, 1777.2668855190277, 1, 12.729803332000301, 334, 421612,                                                 421612, 13.7833833694458, 162.74761962890625
847, 1503.0908679366112, 1, 12.540082855000946, 328, 421940,                                                 421940, 13.127873420715332, 163.64706420898438
848, 1736.3352105915546, 1, 23.18937671599997, 619, 422559,                                                 422559, 14.08171272277832, 163.46974182128906
849, 19.17772737145424, 1, 32.18227829099851, 853, 423412,                                                 423412, 14.11510181427002, 164.84657287597656
850, 1453.5944805145264, 1, 18.151007989999925, 479, 423891,                                                 423891, 14.28564167022705, 163.3250732421875
851, -37.80863267183304, 1, 29.417983125997125, 783, 424674,                                                 424674, 14.00255298614502, 164.42771911621094
852, -9400.024381697178, 2, 21.756784655997762, 575, 425249,                                                 425249, 14.204285621643066, 164.20205688476562
853, 2194.084063410759, 1, 6.141159009999683, 162, 425411,                                                 425411, 14.748831748962402, 166.382568359375
854, 2125.7610027492046, 1, 10.327861842000857, 263, 425674,                                                 425674, 14.245773315429688, 163.98440551757812
855, 1422.007848739624, 1, 9.346833956999035, 247, 425921,                                                 425921, 14.182058334350586, 162.55654907226562
856, 920.518253415823, 1, 16.144758433001698, 421, 426342,                                                 426342, 13.906888008117676, 164.1818084716797
857, -3226.788113743067, 1, 37.23010939600135, 997, 427339,                                                 427339, 14.097405433654785, 164.1400909423828
858, 1568.0296115875244, 1, 20.555578690000402, 536, 427875,                                                 427875, 14.404683113098145, 164.74900817871094
859, -8333.87176144123, 4, 50.05647318500269, 1325, 429200,                                                 429200, 14.063643455505371, 164.8056182861328
860, 2125.6354575157166, 1, 10.330857627999649, 265, 429465,                                                 429465, 13.937582969665527, 164.2350616455078
861, 47.19017642736435, 1, 29.206654966001224, 775, 430240,                                                 430240, 13.29684066772461, 164.78575134277344
862, -64.5636331140995, 1, 27.779888562999986, 736, 430976,                                                 430976, 13.723005294799805, 165.4950408935547
863, -4226.793379575014, 1, 33.19033942799797, 875, 431851,                                                 431851, 13.532648086547852, 163.74624633789062
864, -4095.0334475040436, 3, 12.775434299001063, 339, 432190,                                                 432190, 12.726700782775879, 163.94442749023438
865, 1113.5966055989265, 1, 11.732590624000295, 305, 432495,                                                 432495, 14.349082946777344, 164.85372924804688
866, 648.5912181437016, 1, 25.597487576000276, 679, 433174,                                                 433174, 13.828108787536621, 164.25918579101562
867, -3158.282264351845, 3, 5.140125984999031, 121, 433295,                                                 433295, 12.540484428405762, 163.54591369628906
868, 1597.6484872996807, 1, 14.160785563999525, 374, 433669,                                                 433669, 13.45406723022461, 162.4008331298828
869, -7498.845849454403, 4, 50.43675269600135, 1337, 435006,                                                 435006, 14.036680221557617, 163.7637939453125
870, 2412.931961417198, 1, 4.341132764999202, 115, 435121,                                                 435121, 13.008072853088379, 163.70730590820312
871, 1743.1947830617428, 1, 17.15058443900125, 444, 435565,                                                 435565, 14.130599975585938, 164.52938842773438
872, -488.62822622060776, 1, 27.579244333002862, 725, 436290,                                                 436290, 13.687604904174805, 165.48684692382812
873, -348.20913413167, 1, 15.364975336000498, 399, 436689,                                                 436689, 13.857319831848145, 164.1908721923828
874, -464.17065566778183, 1, 14.939563634998194, 390, 437079,                                                 437079, 13.791044235229492, 163.81967163085938
875, -486.00421084463596, 1, 24.16658885799916, 635, 437714,                                                 437714, 13.762032508850098, 163.3730010986328
876, -9387.764112770557, 2, 23.78457815100046, 636, 438350,                                                 438350, 13.718648910522461, 165.0854034423828
877, 1595.754689246416, 1, 18.772698507000314, 498, 438848,                                                 438848, 13.4436616897583, 165.83023071289062
878, -10718.130505025387, 4, 51.03158837600131, 1356, 440204,                                                 440204, 13.536046028137207, 164.93658447265625
879, 1040.8525489270687, 1, 13.535716161000892, 355, 440559,                                                 440559, 14.47854995727539, 165.17774963378906
880, -12533.93742787838, 4, 50.05580348299918, 1335, 441894,                                                 441894, 13.969894409179688, 166.44911193847656
881, 2096.734505534172, 1, 8.322015694000584, 208, 442102,                                                 442102, 14.138887405395508, 165.3168182373047
882, 1480.2193114459515, 1, 16.56730753499869, 437, 442539,                                                 442539, 14.216880798339844, 167.5850067138672
883, 991.9697217643261, 1, 19.549283052001556, 502, 443041,                                                 443041, 13.079177856445312, 166.31784057617188
884, 1838.4607980549335, 1, 14.963967493000382, 387, 443428,                                                 443428, 14.56065559387207, 167.59156799316406
885, -2888.612579166889, 3, 13.935511453997606, 359, 443787,                                                 443787, 14.5177640914917, 165.94969177246094
886, 2225.713831603527, 1, 8.524156946998119, 220, 444007,                                                 444007, 14.881662368774414, 166.2515411376953
887, -971.9151414632797, 1, 22.993196851999528, 600, 444607,                                                 444607, 14.745820045471191, 166.1407012939453
888, -7679.080230534077, 3, 30.18786992099922, 813, 445420,                                                 445420, 14.194660186767578, 166.97674560546875
889, 1492.806907683611, 1, 11.936480697997467, 315, 445735,                                                 445735, 13.68005657196045, 166.5986785888672
890, -5441.70277428627, 3, 22.189803024000867, 590, 446325,                                                 446325, 14.21422290802002, 167.76705932617188
891, 1819.9798198193312, 1, 16.54313200300021, 439, 446764,                                                 446764, 14.777050018310547, 166.5401153564453
892, -287.7288324832916, 1, 38.02948371599996, 1028, 447792,                                                 447792, 14.62890625, 166.73208618164062
893, -401.1690311729908, 1, 28.979918131000886, 785, 448577,                                                 448577, 14.310288429260254, 165.31654357910156
894, 915.2155345976353, 1, 17.37286568700074, 466, 449043,                                                 449043, 13.843042373657227, 166.15370178222656
895, -2755.63916683197, 3, 1.531527997001831, 30, 449073,                                                 449073, 13.378804206848145, 163.70364379882812
896, 1980.0334372520447, 1, 7.518731809002929, 192, 449265,                                                 449265, 13.903349876403809, 165.24221801757812
897, 1821.6360059976578, 1, 12.741176783998526, 333, 449598,                                                 449598, 14.107072830200195, 166.42002868652344
898, 834.3428126573563, 1, 14.140286226000171, 373, 449971,                                                 449971, 14.236093521118164, 165.3152313232422
899, -4556.805462062359, 1, 43.81704016000003, 1177, 451148,                                                 451148, 13.727599143981934, 165.74061584472656
900, -630.6173424720764, 1, 30.204064842000662, 819, 451967,                                                 451967, 14.250585556030273, 166.1789093017578
901, -5686.149786770344, 3, 29.878967728000134, 797, 452764,                                                 452764, 13.878341674804688, 165.29061889648438
902, 349.77748745679855, 1, 24.575125567000214, 571, 453335,                                                 453335, 13.556320190429688, 166.85801696777344
903, -10813.085304141045, 4, 50.48410712199984, 1302, 454637,                                                 454637, 14.004899024963379, 166.01068115234375
904, 1933.8380574285984, 1, 11.957239847997698, 309, 454946,                                                 454946, 14.410181999206543, 166.3898468017578
905, -2961.9844066500664, 3, 9.72661858200081, 248, 455194,                                                 455194, 12.356711387634277, 163.92361450195312
906, 2383.9556725025177, 1, 4.5130582739984675, 116, 455310,                                                 455310, 13.114407539367676, 166.47027587890625
907, -2457.1040985286236, 1, 39.816254800000024, 1067, 456377,                                                 456377, 13.888792991638184, 165.68106079101562
908, 641.8415135890245, 1, 29.612735040002008, 786, 457163,                                                 457163, 13.963006019592285, 166.5792236328125
909, 942.075598180294, 1, 31.19149155299965, 782, 457945,                                                 457945, 13.791922569274902, 166.78045654296875
910, 1005.4033831208944, 1, 29.802267810999183, 786, 458731,                                                 458731, 13.796957015991211, 165.339599609375
911, -6961.103759765625, 4, 50.630555498999456, 1339, 460070,                                                 460070, 13.752887725830078, 166.16722106933594
912, 2155.490341246128, 1, 6.918952067997452, 179, 460249,                                                 460249, 14.415197372436523, 165.695556640625
913, -5712.5159631967545, 3, 19.946312838997983, 516, 460765,                                                 460765, 13.575596809387207, 165.54873657226562
914, 1923.4591306447983, 1, 9.35144533499988, 239, 461004,                                                 461004, 14.118553161621094, 164.60032653808594
915, 2252.252752274275, 1, 8.924974176999967, 220, 461224,                                                 461224, 12.431010246276855, 164.08941650390625
916, 1865.7034522593021, 1, 13.563150973997836, 328, 461552,                                                 461552, 14.085467338562012, 166.87921142578125
917, 328.9238104224205, 1, 30.180156512000394, 714, 462266,                                                 462266, 13.082280158996582, 164.62107849121094
918, -2988.6434237360954, 3, 13.742181597001036, 331, 462597,                                                 462597, 13.312898635864258, 165.8597869873047
919, 2157.7198738455772, 1, 10.555282143999648, 267, 462864,                                                 462864, 12.99418830871582, 163.62518310546875
920, 1008.2860158383846, 1, 37.81594754999969, 683, 463547,                                                 463547, 13.676958084106445, 165.83001708984375
921, 16.23019500821829, 1, 31.220543272000214, 749, 464296,                                                 464296, 14.441025733947754, 166.39820861816406
922, -2530.840556383133, 3, 6.517278575000091, 159, 464455,                                                 464455, 13.899542808532715, 166.34317016601562
923, 1789.3370034098625, 1, 13.96429001299839, 349, 464804,                                                 464804, 13.130814552307129, 164.24598693847656
924, -288.2312965244055, 1, 29.379928305999783, 733, 465537,                                                 465537, 14.117384910583496, 165.8716278076172
925, -3219.334312558174, 3, 9.130006408002373, 238, 465775,                                                 465775, 13.268842697143555, 165.24258422851562
926, 1232.8608298301697, 1, 14.1404684299996, 349, 466124,                                                 466124, 13.446657180786133, 165.4940185546875
927, -3990.5332202911377, 3, 17.142828477000876, 383, 466507,                                                 466507, 14.672685623168945, 165.023681640625
928, 2254.986696302891, 1, 5.920732368002064, 149, 466656,                                                 466656, 14.354382514953613, 165.2154083251953
929, 988.1581083536148, 1, 22.76363831499839, 559, 467215,                                                 467215, 13.788566589355469, 165.39337158203125
930, -5013.005870401859, 2, 23.968966926000576, 578, 467793,                                                 467793, 14.196757316589355, 165.8012237548828
931, 2011.5259174108505, 1, 8.726388428000064, 207, 468000,                                                 468000, 14.21741771697998, 165.7361602783203
932, -2921.1317434310913, 3, 10.967422333000286, 253, 468253,                                                 468253, 13.976205825805664, 165.081787109375
933, 2299.7081411480904, 1, 8.725339223998162, 193, 468446,                                                 468446, 13.590401649475098, 163.79275512695312
934, -488.1696864962578, 1, 33.19183134500054, 812, 469258,                                                 469258, 13.674057006835938, 166.0279541015625
935, 1146.4300499260426, 1, 19.778835691002314, 526, 469784,                                                 469784, 13.386833190917969, 166.83059692382812
936, -6255.374068260193, 2, 31.184550908998062, 840, 470624,                                                 470624, 14.011345863342285, 166.20396423339844
937, 1764.8042356967926, 1, 13.361296799997945, 354, 470978,                                                 470978, 13.685145378112793, 166.7989959716797
938, 415.0966010093689, 1, 30.181146120001358, 808, 471786,                                                 471786, 14.576905250549316, 166.53744506835938
939, 490.741382420063, 1, 19.955678237998654, 534, 472320,                                                 472320, 13.90891170501709, 166.5824737548828
940, 1900.5375453829765, 1, 11.355936711999675, 305, 472625,                                                 472625, 13.918220520019531, 166.74684143066406
941, 243.25547713041306, 1, 24.570606648001558, 665, 473290,                                                 473290, 14.577926635742188, 165.54745483398438
942, 425.07975398004055, 1, 29.832152515002235, 753, 474043,                                                 474043, 14.187073707580566, 166.95794677734375
943, 410.75590647757053, 1, 34.22992588099805, 680, 474723,                                                 474723, 13.97383975982666, 166.30873107910156
944, 1484.3405522704124, 1, 17.548172115999478, 463, 475186,                                                 475186, 13.81747817993164, 166.411865234375
945, -5726.231247723103, 2, 17.747698242001206, 468, 475654,                                                 475654, 14.36884880065918, 166.24862670898438
946, 2101.305232524872, 1, 11.334658273000969, 295, 475949,                                                 475949, 14.073741912841797, 167.6922149658203
947, 657.2837472707033, 1, 20.78184470600172, 551, 476500,                                                 476500, 14.049871444702148, 167.06741333007812
948, 336.7720981538296, 1, 27.57551376899937, 733, 477233,                                                 477233, 14.322152137756348, 167.06614685058594
949, 822.5239047408104, 1, 20.762245250996784, 542, 477775,                                                 477775, 13.165987968444824, 166.62960815429688
950, 270.4035844504833, 1, 19.950446222002938, 527, 478302,                                                 478302, 13.839892387390137, 167.2525177001953
951, 1202.9808932840824, 1, 30.989659144001052, 826, 479128,                                                 479128, 13.821294784545898, 167.46119689941406
952, -5194.877414405346, 3, 20.759398220998264, 552, 479680,                                                 479680, 14.70040512084961, 168.1260528564453
953, 1895.3436324000359, 1, 10.150723377002578, 273, 479953,                                                 479953, 14.028751373291016, 167.7213897705078
954, 2064.360932648182, 1, 10.569204059000185, 261, 480214,                                                 480214, 14.09260368347168, 166.6386260986328
955, 1323.764397829771, 1, 22.583284216998436, 559, 480773,                                                 480773, 13.390079498291016, 166.52813720703125
956, -5842.028329432011, 3, 23.767260564000026, 617, 481390,                                                 481390, 13.681645393371582, 165.49282836914062
957, 1950.747693181038, 1, 16.550427589998435, 339, 481729,                                                 481729, 14.7537202835083, 167.08238220214844
958, 1418.1195365190506, 1, 15.199672101000033, 335, 482064,                                                 482064, 14.094376564025879, 165.69927978515625
959, 1196.5162932276726, 1, 23.965772558000026, 560, 482624,                                                 482624, 14.344746589660645, 166.2042999267578
960, -9559.709214150906, 2, 37.837224340997636, 900, 483524,                                                 483524, 13.652359962463379, 165.90875244140625
961, -2365.6208157241344, 1, 34.797778415999346, 869, 484393,                                                 484393, 14.700294494628906, 167.68142700195312
962, -627.7644728124142, 1, 31.602940307999233, 802, 485195,                                                 485195, 13.530853271484375, 166.8834228515625
963, 865.0613870620728, 1, 27.777806458001578, 701, 485896,                                                 485896, 13.815665245056152, 168.61231994628906
964, -3225.374079108238, 3, 15.80957467600092, 388, 486284,                                                 486284, 14.125396728515625, 167.0821990966797
965, 2015.1143301427364, 1, 11.935746071998437, 259, 486543,                                                 486543, 14.547737121582031, 168.3391876220703
966, -1316.6275573670864, 1, 26.995072361001803, 679, 487222,                                                 487222, 14.274775505065918, 167.62962341308594
967, -3730.141489624977, 3, 20.759266238001146, 554, 487776,                                                 487776, 13.910650253295898, 167.8657989501953
968, 2133.992603391409, 1, 7.7279525289995945, 195, 487971,                                                 487971, 13.50203800201416, 167.04637145996094
969, 417.62156507372856, 1, 24.565611030000582, 636, 488607,                                                 488607, 14.662126541137695, 168.1517333984375
970, 986.5250651836395, 1, 22.966195229000732, 603, 489210,                                                 489210, 14.236865997314453, 167.3220672607422
