episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1003, -2741.1525678634644, 2, 6.937852274000761, 181, 459909,                                                 530357, 15.658086776733398, 183.7779083251953
1004, 2254.513033360243, 1, 6.519578467999963, 170, 460079,                                                 530527, 15.26203727722168, 184.75900268554688
1005, -2717.1331530213356, 3, 10.544479908001449, 283, 460362,                                                 530810, 15.45596694946289, 182.72157287597656
1006, 1525.238067805767, 1, 15.14136766699994, 395, 460757,                                                 531205, 16.380046844482422, 182.62315368652344
1007, 2142.2352890074253, 1, 8.949804559000768, 239, 460996,                                                 531444, 15.638646125793457, 182.76025390625
1008, 1728.8123064041138, 1, 10.732132825998633, 284, 461280,                                                 531728, 15.134260177612305, 183.30792236328125
1009, 1659.8916949033737, 1, 16.76901340999939, 454, 461734,                                                 532182, 14.865227699279785, 181.54629516601562
1010, -2488.2547373771667, 3, 3.914800210000976, 98, 461832,                                                 532280, 15.736042022705078, 182.5113525390625
1011, 2362.4992217719555, 1, 8.120844944000055, 214, 462046,                                                 532494, 15.657050132751465, 182.53060913085938
1012, 1508.8301945328712, 1, 17.34633931099961, 469, 462515,                                                 532963, 14.418659210205078, 180.63804626464844
1013, 1220.0238426923752, 1, 9.962928306998947, 270, 462785,                                                 533233, 15.710982322692871, 179.9228057861328
1014, -6289.4952754974365, 3, 10.33090644099866, 271, 463056,                                                 533504, 14.044994354248047, 181.20620727539062
1015, 529.2185195237398, 1, 16.75598239700048, 447, 463503,                                                 533951, 15.460957527160645, 181.56246948242188
1016, 306.6167846620083, 1, 18.75106856899947, 500, 464003,                                                 534451, 15.581358909606934, 182.02110290527344
1017, -2574.49675655365, 3, 4.116898735999712, 108, 464111,                                                 534559, 15.636174201965332, 185.15708923339844
1018, 297.46620428562164, 1, 21.982271097000194, 602, 464713,                                                 535161, 14.99897289276123, 182.15589904785156
1019, 699.9177103340626, 1, 21.770996756000386, 576, 465289,                                                 535737, 14.638754844665527, 181.24826049804688
1020, -7964.346184432507, 1, 45.2330463090002, 1233, 466522,                                                 536970, 14.941984176635742, 181.7503662109375
1021, -5246.149970412254, 3, 21.55807981900034, 579, 467101,                                                 537549, 14.702938079833984, 181.21524047851562
1022, 2189.2939923405647, 1, 6.717819393999889, 175, 467276,                                                 537724, 15.215696334838867, 181.69708251953125
1023, -2650.842611670494, 3, 5.118355618000351, 135, 467411,                                                 537859, 14.625258445739746, 180.29312133789062
1024, 2199.2785573601723, 1, 6.541476091000732, 175, 467586,                                                 538034, 15.642704010009766, 182.89613342285156
1025, 1817.214929908514, 1, 17.36222255100074, 461, 468047,                                                 538495, 15.320937156677246, 183.20620727539062
1026, -6174.28431391716, 2, 20.170888319998994, 544, 468591,                                                 539039, 14.401159286499023, 181.2725372314453
1027, 2176.470903724432, 1, 6.515395159000036, 172, 468763,                                                 539211, 14.324292182922363, 181.54161071777344
1028, 2243.0650015473366, 1, 7.960880611999528, 218, 468981,                                                 539429, 15.191475868225098, 182.61795043945312
1029, 1713.0250110328197, 1, 20.35339825200026, 548, 469529,                                                 539977, 14.665597915649414, 182.0889129638672
1030, 1073.1750847995281, 1, 9.325837545999093, 247, 469776,                                                 540224, 14.801132202148438, 180.27244567871094
1031, -3430.0108919143677, 3, 7.923221047998595, 208, 469984,                                                 540432, 14.124991416931152, 179.98681640625
1032, -3193.8374330997467, 3, 12.337773565999669, 326, 470310,                                                 540758, 15.492175102233887, 180.4284210205078
1033, 2208.426038697362, 1, 10.129146903998844, 272, 470582,                                                 541030, 14.761907577514648, 182.82125854492188
1034, -3325.4008495807648, 1, 31.179313833001288, 843, 471425,                                                 541873, 15.205187797546387, 181.7134552001953
1035, 1930.6708598136902, 1, 16.54523760200027, 445, 471870,                                                 542318, 15.513252258300781, 182.16775512695312
1036, -2363.143487751484, 1, 29.179936276999797, 792, 472662,                                                 543110, 14.222929954528809, 180.72703552246094
1037, -5029.918390870094, 2, 22.566095078000217, 610, 473272,                                                 543720, 14.573176383972168, 180.3998260498047
1038, 2279.023789525032, 1, 8.348021503999917, 228, 473500,                                                 543948, 14.756589889526367, 181.5260009765625
1039, 1870.3623519539833, 1, 13.73657519599874, 365, 473865,                                                 544313, 15.178309440612793, 182.36239624023438
1040, 779.4560356736183, 1, 31.214263183001094, 846, 474711,                                                 545159, 14.843255043029785, 181.8193359375
1041, 1605.6878377497196, 1, 13.335280430999774, 356, 475067,                                                 545515, 14.860462188720703, 180.7374267578125
1042, -5207.07956212759, 2, 28.182128514001306, 762, 475829,                                                 546277, 14.488243103027344, 181.31895446777344
1043, 2403.314829289913, 1, 4.3155797780000285, 112, 475941,                                                 546389, 14.030645370483398, 181.335693359375
1044, 2042.9370338618755, 1, 10.129524910000328, 265, 476206,                                                 546654, 14.19242000579834, 181.9470977783203
1045, -2973.844265937805, 3, 8.127204469999924, 213, 476419,                                                 546867, 15.025354385375977, 180.3341827392578
1046, -3254.9171021580696, 1, 29.17959635799889, 789, 477208,                                                 547656, 14.304289817810059, 181.19003295898438
1047, -3795.206328034401, 1, 26.39411855199978, 719, 477927,                                                 548375, 15.135578155517578, 180.507080078125
1048, -867.3969434499741, 1, 17.14259818699975, 457, 478384,                                                 548832, 15.324339866638184, 181.57386779785156
1049, 1837.5785863697529, 1, 16.164357562998703, 427, 478811,                                                 549259, 14.419800758361816, 179.99818420410156
1050, 682.2937365174294, 1, 23.381821296999988, 642, 479453,                                                 549901, 14.838231086730957, 180.11277770996094
1051, 1501.115449666977, 1, 17.545442045999152, 474, 479927,                                                 550375, 14.17842960357666, 179.3444061279297
1052, 2048.3161863684654, 1, 15.94082176899974, 422, 480349,                                                 550797, 14.684962272644043, 180.9859161376953
1053, 479.6928454041481, 1, 17.975303609000548, 494, 480843,                                                 551291, 14.413285255432129, 180.61474609375
1054, 541.3295167088509, 1, 23.35611283000071, 628, 481471,                                                 551919, 14.717162132263184, 180.03355407714844
1055, 1582.4793351590633, 1, 13.759198316998663, 374, 481845,                                                 552293, 15.304665565490723, 179.4188690185547
1056, 1833.6706277430058, 1, 14.736357177000173, 391, 482236,                                                 552684, 14.742443084716797, 179.5613250732422
1057, 329.02393017709255, 1, 24.56067378700027, 655, 482891,                                                 553339, 14.644905090332031, 180.1985626220703
1058, 1959.790777951479, 1, 13.56318806499985, 362, 483253,                                                 553701, 14.890158653259277, 179.79530334472656
1059, 1240.534543633461, 1, 18.947150676000092, 506, 483759,                                                 554207, 14.952949523925781, 180.7196807861328
1060, 1584.703546077013, 1, 19.55259000100159, 515, 484274,                                                 554722, 15.1146240234375, 179.3388671875
1061, -2557.4151834249496, 3, 5.719480235999072, 149, 484423,                                                 554871, 14.43177318572998, 177.7937774658203
1062, 1899.4999884516, 1, 14.335767611000847, 384, 484807,                                                 555255, 15.728692054748535, 179.87046813964844
1063, -5239.862782239914, 1, 40.62740255400058, 1088, 485895,                                                 556343, 14.309465408325195, 180.1555633544922
1064, 2095.840076446533, 1, 10.126644642999963, 268, 486163,                                                 556611, 14.248653411865234, 181.62115478515625
1065, -11714.300454556942, 2, 37.39211279399933, 1002, 487165,                                                 557613, 14.920181274414062, 180.857421875
1066, 702.7310046255589, 1, 14.765707057998952, 398, 487563,                                                 558011, 15.058931350708008, 182.2613983154297
1067, 2152.675929546356, 1, 9.526840775999517, 252, 487815,                                                 558263, 15.354990005493164, 181.20310974121094
1068, 915.9380961358547, 1, 18.381556242000443, 496, 488311,                                                 558759, 15.523153305053711, 181.5347900390625
1069, -3823.4628284722567, 1, 33.582012164000844, 900, 489211,                                                 559659, 14.413612365722656, 182.44979858398438
1070, -235.3347447514534, 1, 21.986159416999726, 593, 489804,                                                 560252, 15.716691017150879, 182.71739196777344
1071, -592.4159851670265, 1, 23.761812849001217, 632, 490436,                                                 560884, 15.19867992401123, 182.8905792236328
1072, -3321.40456700325, 2, 13.336519115000556, 344, 490780,                                                 561228, 14.75433349609375, 182.14968872070312
1073, 2140.1745066046715, 1, 5.921929023999837, 153, 490933,                                                 561381, 16.66118812561035, 183.06161499023438
1074, 1815.0473811924458, 1, 17.14980295999885, 452, 491385,                                                 561833, 14.47007942199707, 181.10646057128906
1075, -3908.697129845619, 2, 9.752450879001117, 251, 491636,                                                 562084, 14.66586685180664, 183.59584045410156
1076, 1245.0693016648293, 1, 19.351831208001386, 516, 492152,                                                 562600, 14.923869132995605, 182.79808044433594
1077, -2878.1738398075104, 3, 10.733419521000542, 284, 492436,                                                 562884, 13.649449348449707, 182.21751403808594
1078, 2083.0397579669952, 1, 6.321714345000146, 163, 492599,                                                 563047, 14.002422332763672, 180.19473266601562
1079, 1798.0578426420689, 1, 15.56606010699943, 421, 493020,                                                 563468, 15.790244102478027, 181.69027709960938
1080, 617.9672265648842, 1, 13.338214448000144, 354, 493374,                                                 563822, 15.172782897949219, 180.14854431152344
1081, -3546.3087297677994, 2, 11.532129070999872, 301, 493675,                                                 564123, 14.934810638427734, 182.54721069335938
1082, -2837.3048703074455, 3, 9.344996279998668, 250, 493925,                                                 564373, 14.932374000549316, 181.6291961669922
1083, 2180.534668266773, 1, 6.9200047480007925, 176, 494101,                                                 564549, 14.658555030822754, 183.9747772216797
1084, -2751.4914721250534, 3, 10.54871525999988, 280, 494381,                                                 564829, 16.0338134765625, 182.05609130859375
1085, 1149.7220940887928, 1, 13.535274808000395, 360, 494741,                                                 565189, 15.160033226013184, 180.42315673828125
1086, 1847.7615926265717, 1, 17.949272170000768, 478, 495219,                                                 565667, 14.77946949005127, 180.74444580078125
1087, 96.32587033510208, 1, 25.363233346000925, 675, 495894,                                                 566342, 15.342451095581055, 181.6825714111328
1088, -2701.97038769722, 3, 1.906130662000578, 45, 495939,                                                 566387, 14.577691078186035, 182.73287963867188
1089, 2220.66529995203, 1, 6.343472026001109, 167, 496106,                                                 566554, 14.54606819152832, 182.58242797851562
1090, 1383.24122479558, 1, 22.76018982900132, 606, 496712,                                                 567160, 14.7607421875, 180.2255096435547
1091, 2184.7666204571724, 1, 8.54339491599967, 222, 496934,                                                 567382, 13.832694053649902, 180.18150329589844
1092, 2256.7289180755615, 1, 9.125657149999824, 242, 497176,                                                 567624, 15.085945129394531, 179.7657012939453
1093, 1966.866387963295, 1, 14.938014526000188, 398, 497574,                                                 568022, 14.409163475036621, 182.17257690429688
1094, 1149.0096127092838, 1, 17.365369265999107, 467, 498041,                                                 568489, 14.918466567993164, 180.4752960205078
1095, 1856.4007441997528, 1, 18.142880083998534, 480, 498521,                                                 568969, 14.51650619506836, 181.19961547851562
1096, 1870.4618564546108, 1, 10.350106654999763, 274, 498795,                                                 569243, 14.697566032409668, 178.9481658935547
1097, 1434.775562107563, 1, 17.94324687900007, 474, 499269,                                                 569717, 14.93721866607666, 179.3626251220703
1098, -5034.6499980688095, 2, 17.948527201000616, 477, 499746,                                                 570194, 14.981380462646484, 180.57830810546875
1099, 1849.6551308631897, 1, 9.357424190000529, 253, 499999,                                                 570447, 14.958741188049316, 179.65223693847656
1100, -628.6487100124359, 1, 25.162819852999746, 671, 500670,                                                 571118, 15.824177742004395, 180.68502807617188
1101, 1754.5856530666351, 1, 10.682034321000174, 292, 500962,                                                 571410, 14.737768173217773, 179.89784240722656
1102, -4399.821573019028, 2, 8.72183781899912, 231, 501193,                                                 571641, 15.245379447937012, 179.7355194091797
1103, 2026.1854622364044, 1, 8.125254264999967, 207, 501400,                                                 571848, 15.329877853393555, 180.03469848632812
1104, 907.3653280436993, 1, 16.546516577000148, 440, 501840,                                                 572288, 14.691292762756348, 178.78964233398438
1105, 1502.6860229074955, 1, 13.155755419998968, 352, 502192,                                                 572640, 14.475253105163574, 179.2378692626953
1106, 1962.6148032546043, 1, 13.336373624000771, 356, 502548,                                                 572996, 14.355941772460938, 180.69851684570312
1107, 700.2979725599289, 1, 17.769362332001037, 479, 503027,                                                 573475, 14.119033813476562, 178.47874450683594
1108, 1911.6395079493523, 1, 19.76837208299912, 520, 503547,                                                 573995, 13.653952598571777, 178.25457763671875
1109, 563.5296642184258, 1, 20.753390097001102, 557, 504104,                                                 574552, 14.326545715332031, 177.83673095703125
1110, -2687.0643467903137, 3, 1.127773021999019, 31, 504135,                                                 574583, 12.600679397583008, 179.21844482421875
1111, 1876.5972260832787, 1, 12.336673522999263, 324, 504459,                                                 574907, 13.774676322937012, 178.7391357421875
1112, 2117.280496031046, 1, 12.16095238699927, 327, 504786,                                                 575234, 14.973529815673828, 177.79437255859375
1113, -3126.1652381420135, 3, 12.933067234000191, 345, 505131,                                                 575579, 14.181707382202148, 180.5941619873047
1114, -6647.490768641233, 1, 51.2847266330009, 1261, 506392,                                                 576840, 14.953885078430176, 179.9035186767578
1115, 1020.9753020405769, 1, 21.960388991999935, 555, 506947,                                                 577395, 15.436450958251953, 180.3659210205078
1116, 2011.171870738268, 1, 9.927540053000484, 247, 507194,                                                 577642, 14.222092628479004, 178.39979553222656
1117, -1059.58592492342, 1, 17.966681171001255, 457, 507651,                                                 578099, 14.805255889892578, 179.9175567626953
1118, 2113.4247329235077, 1, 10.529978516000483, 255, 507906,                                                 578354, 13.515909194946289, 181.30445861816406
1119, -6565.826264113188, 3, 28.995360598000843, 747, 508653,                                                 579101, 15.235820770263672, 180.4519805908203
1120, 1995.6160717457533, 1, 14.543928499000685, 367, 509020,                                                 579468, 14.90676498413086, 179.47413635253906
1121, 1294.0891922712326, 1, 22.964766460001556, 583, 509603,                                                 580051, 15.176600456237793, 179.01881408691406
1122, -4895.50353872776, 2, 18.352706883999417, 464, 510067,                                                 580515, 14.812439918518066, 179.70751953125
1123, 2384.624880582094, 1, 4.333205146000182, 110, 510177,                                                 580625, 14.846166610717773, 180.2335968017578
1124, -2801.9290714263916, 2, 3.3127214619998995, 75, 510252,                                                 580700, 15.94754409790039, 181.3179168701172
1125, 1997.6400499790907, 1, 15.363940744999127, 384, 510636,                                                 581084, 14.074844360351562, 178.88526916503906
1126, 1663.5084903538227, 1, 22.363371245000963, 568, 511204,                                                 581652, 14.711950302124023, 178.1786346435547
1127, 1044.9149720668793, 1, 20.5909469420003, 527, 511731,                                                 582179, 14.619338989257812, 179.17955017089844
1128, 38.52473282814026, 1, 16.550586581999596, 423, 512154,                                                 582602, 14.636918067932129, 178.7019805908203
1129, 1768.395642876625, 1, 11.95236115499938, 303, 512457,                                                 582905, 15.112112998962402, 179.76156616210938
1130, 2038.44056224823, 1, 10.327092997000364, 257, 512714,                                                 583162, 14.743369102478027, 178.7357940673828
1131, 968.5900487303734, 1, 20.58415056299964, 524, 513238,                                                 583686, 15.376768112182617, 180.3965301513672
1132, 1996.788503408432, 1, 15.143162866001148, 382, 513620,                                                 584068, 14.464038848876953, 179.52020263671875
1133, 354.50909623503685, 1, 30.183452363999095, 763, 514383,                                                 584831, 14.943453788757324, 179.74696350097656
1134, 1334.6719553619623, 1, 25.58959440000035, 655, 515038,                                                 585486, 14.96581745147705, 178.8841094970703
1135, -3966.042684674263, 3, 16.14483182100048, 409, 515447,                                                 585895, 14.20824909210205, 178.63485717773438
1136, -2608.611159801483, 3, 9.33149812099873, 230, 515677,                                                 586125, 15.635788917541504, 179.106689453125
1137, 2248.9441442489624, 1, 9.146455699999933, 226, 515903,                                                 586351, 14.79414176940918, 178.40057373046875
1138, 962.5979411005974, 1, 16.74138863400003, 424, 516327,                                                 586775, 13.922426223754883, 180.32952880859375
1139, 1574.8619312942028, 1, 19.373818128000494, 489, 516816,                                                 587264, 14.578991889953613, 180.16368103027344
1140, 1637.0557819008827, 1, 16.16464379699937, 403, 517219,                                                 587667, 13.927809715270996, 179.1256561279297
1141, -2689.110069990158, 3, 2.5262627499996597, 63, 517282,                                                 587730, 15.696738243103027, 179.125244140625
1142, -357.41598999500275, 1, 21.75953604499955, 547, 517829,                                                 588277, 14.062884330749512, 179.80648803710938
1143, -3500.2339074015617, 3, 17.175171204000435, 438, 518267,                                                 588715, 14.761016845703125, 179.6124725341797
1144, -3599.7340700924397, 1, 28.575688224998885, 725, 518992,                                                 589440, 15.053792953491211, 179.4319610595703
1145, -9907.121548175812, 2, 20.574483162999968, 519, 519511,                                                 589959, 14.848257064819336, 179.34059143066406
1146, 2280.443405598402, 1, 8.740038171999913, 211, 519722,                                                 590170, 15.582987785339355, 181.6674346923828
1147, 2095.5103445649147, 1, 9.945079929000713, 248, 519970,                                                 590418, 14.968179702758789, 179.64358520507812
1148, -13021.921048283577, 4, 50.43016295199959, 1279, 521249,                                                 591697, 14.76645278930664, 181.23207092285156
1149, 508.0581637620926, 1, 21.574332314999992, 552, 521801,                                                 592249, 14.619742393493652, 181.57192993164062
1150, -4214.040352761745, 1, 37.19708470399928, 948, 522749,                                                 593197, 14.997309684753418, 181.1060333251953
1151, -4245.543829858303, 1, 35.41671106099966, 903, 523652,                                                 594100, 14.790066719055176, 180.99444580078125
1152, 148.67624047398567, 1, 30.38329148199955, 769, 524421,                                                 594869, 15.029135704040527, 182.09014892578125
1153, 1837.5761516690254, 1, 13.560341457001414, 344, 524765,                                                 595213, 15.055567741394043, 181.39950561523438
1154, 1771.3299704045057, 1, 22.36146140600067, 563, 525328,                                                 595776, 14.79137134552002, 180.80712890625
1155, -4879.607913225889, 1, 42.84227040800033, 1090, 526418,                                                 596866, 14.584035873413086, 180.75747680664062
1156, 77.23546314239502, 1, 30.98707704499975, 790, 527208,                                                 597656, 14.588570594787598, 181.53280639648438
1157, 982.5477326512337, 1, 23.36340056500012, 594, 527802,                                                 598250, 14.140236854553223, 181.5117645263672
1158, -9699.381043493748, 3, 29.980336004000492, 759, 528561,                                                 599009, 14.6879243850708, 181.08689880371094
1159, 1275.461302191019, 1, 20.378101870001046, 515, 529076,                                                 599524, 15.504400253295898, 181.28318786621094
1160, 1420.3404317498207, 1, 16.744500373000847, 422, 529498,                                                 599946, 15.17282772064209, 181.3470458984375
1161, 1577.4993442296982, 1, 19.953429422001136, 496, 529994,                                                 600442, 15.268831253051758, 180.36146545410156
1162, 2181.0508522093296, 1, 9.929341155999282, 248, 530242,                                                 600690, 14.64734935760498, 182.19757080078125
1163, 1130.6080286204815, 1, 25.575113024999155, 650, 530892,                                                 601340, 15.064544677734375, 182.78721618652344
1164, 1919.2265521883965, 1, 15.165790486000333, 385, 531277,                                                 601725, 14.544791221618652, 182.15753173828125
1165, -4365.142579197884, 3, 9.722956593001072, 242, 531519,                                                 601967, 14.619016647338867, 181.0592803955078
1166, 2189.3544692397118, 1, 10.328424015000564, 255, 531774,                                                 602222, 15.570233345031738, 180.6573486328125
1167, -3946.763500213623, 3, 11.149666186000104, 286, 532060,                                                 602508, 15.27686882019043, 180.5554962158203
1168, -2570.5834096074104, 3, 9.328113665000274, 229, 532289,                                                 602737, 14.692361831665039, 181.74281311035156
1169, 2157.4115906357765, 1, 10.931732139000815, 268, 532557,                                                 603005, 14.700399398803711, 180.37564086914062
1170, 1437.416673898697, 1, 14.567452126000717, 371, 532928,                                                 603376, 15.885108947753906, 180.82955932617188
1171, 745.3795658349991, 1, 29.173635787999956, 737, 533665,                                                 604113, 14.08280086517334, 180.05918884277344
1172, -2720.6004610061646, 3, 1.3249538389991358, 32, 533697,                                                 604145, 13.619056701660156, 180.9602508544922
1173, 1870.2137701362371, 1, 15.741667043001144, 396, 534093,                                                 604541, 14.76210880279541, 182.7670440673828
1174, -5039.6071519851685, 2, 22.383958004000306, 569, 534662,                                                 605110, 14.276514053344727, 179.79296875
1175, 2191.7590363025665, 1, 6.519164356999681, 156, 534818,                                                 605266, 14.134177207946777, 180.97561645507812
1176, -5068.946471393108, 3, 21.55858493999949, 544, 535362,                                                 605810, 14.642610549926758, 182.53604125976562
1177, 2120.2057723402977, 1, 7.7209993790002045, 189, 535551,                                                 605999, 14.491071701049805, 181.2374267578125
1178, 2159.196579962969, 1, 8.543483438999829, 216, 535767,                                                 606215, 15.31502914428711, 180.57916259765625
1179, 1492.8388984501362, 1, 24.961432434000017, 634, 536401,                                                 606849, 14.585880279541016, 180.5965576171875
1180, -11692.927900731564, 3, 37.02631502599979, 940, 537341,                                                 607789, 14.846922874450684, 179.86514282226562
1181, -3655.629757165909, 2, 11.355517464999139, 288, 537629,                                                 608077, 14.915165901184082, 179.8562774658203
1182, 2338.4302921891212, 1, 5.1135306720007065, 122, 537751,                                                 608199, 16.294309616088867, 181.0708465576172
1183, 40.22291845083237, 1, 19.176505730998542, 485, 538236,                                                 608684, 15.30251693725586, 179.43507385253906
1184, 2134.5780817866325, 1, 9.326820907999718, 230, 538466,                                                 608914, 15.341374397277832, 178.7598114013672
1185, 1634.3034806847572, 1, 19.176845070000127, 490, 538956,                                                 609404, 15.029120445251465, 179.53028869628906
1186, -2518.832777738571, 3, 3.510215727999821, 82, 539038,                                                 609486, 14.82723617553711, 182.44615173339844
1187, -3577.192927956581, 3, 11.159092107000106, 281, 539319,                                                 609767, 14.480918884277344, 179.83460998535156
1188, 1780.4538713097572, 1, 12.737120615000094, 321, 539640,                                                 610088, 14.596019744873047, 179.44903564453125
1189, 1876.018885999918, 1, 13.939538938000624, 347, 539987,                                                 610435, 15.296516418457031, 178.2791748046875
1190, 1959.3175103068352, 1, 10.549879505999343, 266, 540253,                                                 610701, 14.035263061523438, 179.91348266601562
1191, 1695.0149775594473, 1, 10.528676965001068, 264, 540517,                                                 610965, 14.903768539428711, 180.16372680664062
1192, 2015.846990287304, 1, 9.75089907399888, 247, 540764,                                                 611212, 14.517942428588867, 178.24411010742188
1193, -358.8697946071625, 1, 26.974011161999442, 681, 541445,                                                 611893, 14.506834030151367, 178.9396514892578
1194, -4996.072889685631, 3, 23.98706743600087, 604, 542049,                                                 612497, 14.51930046081543, 179.33782958984375
1195, 2275.5051023960114, 1, 8.725337115000002, 214, 542263,                                                 612711, 15.545003890991211, 179.65037536621094
1196, 737.1177685260773, 1, 27.79504208599974, 705, 542968,                                                 613416, 15.156905174255371, 179.15704345703125
1197, -3381.585853397846, 2, 9.128920818000552, 224, 543192,                                                 613640, 15.257326126098633, 179.71498107910156
1198, 2192.005821287632, 1, 6.319781242000317, 154, 543346,                                                 613794, 14.744997024536133, 177.23204040527344
1199, 1636.5154610872269, 1, 8.74558855199939, 217, 543563,                                                 614011, 14.648921966552734, 178.594482421875
1200, -4302.866365164518, 1, 40.40308407900011, 1018, 544581,                                                 615029, 14.163444519042969, 179.0489959716797
1201, -3063.87614017725, 3, 15.70377147200088, 393, 544974,                                                 615422, 15.000062942504883, 179.09835815429688
1202, 718.7313907146454, 1, 11.324863974999971, 281, 545255,                                                 615703, 15.016189575195312, 180.96087646484375
1203, -3470.1884977817535, 2, 3.935422335000112, 100, 545355,                                                 615803, 14.159567832946777, 180.4490966796875
1204, 2247.019441127777, 1, 6.114844195999467, 148, 545503,                                                 615951, 14.100739479064941, 177.587646484375
1205, -1235.6029092222452, 1, 32.0057215479992, 810, 546313,                                                 616761, 14.273931503295898, 179.4048614501953
1206, -3505.668785572052, 3, 23.966553423999358, 600, 546913,                                                 617361, 14.623055458068848, 179.60397338867188
1207, 2106.6319737136364, 1, 10.533509239001432, 264, 547177,                                                 617625, 14.889060020446777, 180.00042724609375
1208, 1735.2152408361435, 1, 12.363503139000386, 307, 547484,                                                 617932, 14.53343677520752, 179.59661865234375
1209, -2761.9028918743134, 1, 33.58988559699901, 849, 548333,                                                 618781, 14.407881736755371, 179.91363525390625
1210, -5253.904700517654, 2, 14.160428781999144, 359, 548692,                                                 619140, 13.745299339294434, 178.67420959472656
1211, 2124.4060842990875, 1, 9.526059768999403, 235, 548927,                                                 619375, 14.844474792480469, 180.79229736328125
1212, -3138.2879270911217, 2, 11.130410907000623, 279, 549206,                                                 619654, 15.141947746276855, 180.1688232421875
1213, 2299.488229215145, 1, 8.139613986999393, 203, 549409,                                                 619857, 14.937318801879883, 179.3056640625
1214, 129.48971644043922, 1, 19.753142981000565, 498, 549907,                                                 620355, 14.699911117553711, 180.1214141845703
1215, -5031.26584264636, 2, 24.38596398700065, 618, 550525,                                                 620973, 15.008586883544922, 179.0232391357422
1216, 1854.9920992851257, 1, 13.533827064000434, 336, 550861,                                                 621309, 15.001350402832031, 180.96319580078125
1217, -5241.562082052231, 3, 15.76925934999963, 395, 551256,                                                 621704, 14.746539115905762, 181.55735778808594
1218, 2296.634152814746, 1, 8.520706875999167, 211, 551467,                                                 621915, 14.337767601013184, 181.19581604003906
1219, -1469.433085769415, 1, 25.795625218001078, 659, 552126,                                                 622574, 15.083951950073242, 180.77574157714844
1220, 597.1981184780598, 1, 28.977350608998677, 732, 552858,                                                 623306, 14.885321617126465, 182.7751007080078
1221, 1353.3353367745876, 1, 24.588265828999283, 620, 553478,                                                 623926, 14.777694702148438, 181.05738830566406
1222, 1706.840449154377, 1, 19.752337121999517, 493, 553971,                                                 624419, 14.668904304504395, 181.79075622558594
1223, -7602.474084615707, 4, 50.259354849999, 1279, 555250,                                                 625698, 14.59289836883545, 182.5503692626953
1224, 2064.2959365844727, 1, 10.326270191999356, 255, 555505,                                                 625953, 15.313929557800293, 182.02587890625
1225, -10598.078048586845, 2, 34.416728856998816, 866, 556371,                                                 626819, 14.912080764770508, 183.14866638183594
1226, 1985.7363662719727, 1, 9.525692577999507, 236, 556607,                                                 627055, 14.975299835205078, 183.71908569335938
1227, -3857.4772320389748, 2, 29.175268162000066, 736, 557343,                                                 627791, 14.475067138671875, 183.3289794921875
1228, 1306.711066544056, 1, 11.163472878999528, 284, 557627,                                                 628075, 14.883979797363281, 184.4237823486328
1229, -258.99591809511185, 1, 23.56620144000044, 591, 558218,                                                 628666, 14.675153732299805, 182.96168518066406
1230, 499.896490752697, 1, 17.54758329300057, 439, 558657,                                                 629105, 14.3544921875, 182.36988830566406
1231, -1600.7015777379274, 1, 31.604751100001522, 802, 559459,                                                 629907, 14.865815162658691, 184.1555633544922
1232, -9698.452406644821, 2, 26.380165987999135, 662, 560121,                                                 630569, 14.328963279724121, 184.61508178710938
1233, 2354.9899467229843, 1, 4.51508112800002, 107, 560228,                                                 630676, 15.781028747558594, 183.9182586669922
1234, 742.5971901416779, 1, 28.596665394999945, 726, 560954,                                                 631402, 14.992626190185547, 183.04995727539062
1235, -4634.857362866402, 3, 12.134642023000197, 298, 561252,                                                 631700, 14.697037696838379, 182.48475646972656
1236, -2704.8101551532745, 2, 9.729568611001014, 237, 561489,                                                 631937, 15.434688568115234, 184.3944549560547
1237, -2856.8944779634476, 3, 10.946992698998656, 276, 561765,                                                 632213, 14.448346138000488, 183.5762481689453
1238, 1159.2494632005692, 1, 12.53199087199937, 314, 562079,                                                 632527, 14.342070579528809, 183.57574462890625
1239, 1087.7135954499245, 1, 21.163847608999276, 532, 562611,                                                 633059, 14.89065170288086, 184.04815673828125
1240, -5207.407377719879, 3, 13.55963767600042, 340, 562951,                                                 633399, 16.687286376953125, 183.7865753173828
1241, -3311.8455099463463, 3, 12.530590645999837, 312, 563263,                                                 633711, 14.870749473571777, 183.1638946533203
1242, 1782.8831171393394, 1, 9.752173122000386, 240, 563503,                                                 633951, 14.393832206726074, 182.44264221191406
1243, 72.01742571592331, 1, 24.167064461000336, 605, 564108,                                                 634556, 14.724383354187012, 182.97222900390625
1244, -4281.82201230526, 3, 11.961410592999528, 302, 564410,                                                 634858, 14.857791900634766, 185.4278564453125
1245, 2180.3533231914043, 1, 10.92950082400057, 271, 564681,                                                 635129, 14.706599235534668, 185.37057495117188
1246, -3864.0694689154625, 3, 14.343280339000557, 354, 565035,                                                 635483, 15.169046401977539, 185.5434112548828
1247, 600.7166694998741, 1, 22.392044807000275, 559, 565594,                                                 636042, 14.700165748596191, 184.0946807861328
1248, -173.8675013333559, 1, 40.00353754200114, 1006, 566600,                                                 637048, 15.207376480102539, 185.2646026611328
1249, 1775.2413966655731, 1, 13.339001633001317, 330, 566930,                                                 637378, 14.933941841125488, 183.85105895996094
