episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7238, -2523.8468274474144, 3, 9.325633464999555, 189, 2872387,                                                 1000000, 15.403334617614746, 174.5713653564453
7239, 2233.7700573801994, 1, 10.96204754000064, 221, 2872608,                                                 1000000, 15.518370628356934, 174.34352111816406
7240, -2755.1176272034645, 3, 7.756056471996999, 157, 2872765,                                                 1000000, 16.079240798950195, 174.3828125
7241, 1996.2770637273788, 1, 15.539218243000505, 325, 2873090,                                                 1000000, 14.986215591430664, 174.5979461669922
7242, -3914.1128286123276, 3, 15.55084794099821, 319, 2873409,                                                 1000000, 16.27698516845703, 173.42208862304688
7243, 1840.092612504959, 1, 14.59621461200004, 299, 2873708,                                                 1000000, 15.345575332641602, 174.10147094726562
7244, 1138.0707897245884, 1, 23.16667673899792, 490, 2874198,                                                 1000000, 15.73000431060791, 173.7740478515625
7245, 123.70363089442253, 1, 24.97236808699745, 525, 2874723,                                                 1000000, 14.69970989227295, 174.0654296875
7246, -2877.694170296192, 2, 7.925094756999897, 164, 2874887,                                                 1000000, 17.338102340698242, 175.310791015625
7247, 2272.441316127777, 1, 10.370312606999505, 216, 2875103,                                                 1000000, 16.822404861450195, 173.9935760498047
7248, 1287.930090636015, 1, 19.956687901001715, 410, 2875513,                                                 1000000, 15.899213790893555, 174.48072814941406
7249, -2453.875586271286, 2, 2.343443115001719, 46, 2875559,                                                 1000000, 15.635529518127441, 179.30819702148438
7250, 1604.177869617939, 1, 9.929822899997816, 203, 2875762,                                                 1000000, 16.3593807220459, 173.22381591796875
7251, 467.24423937499523, 1, 22.968268741999054, 470, 2876232,                                                 1000000, 14.950675964355469, 173.74984741210938
7252, 272.18333226442337, 1, 24.805886564998218, 515, 2876747,                                                 1000000, 15.946361541748047, 174.13665771484375
7253, -2332.873834133148, 3, 1.7072312279997277, 30, 2876777,                                                 1000000, 12.996432304382324, 174.96530151367188
7254, 1369.6169180870056, 1, 13.76615489499818, 287, 2877064,                                                 1000000, 14.299299240112305, 173.7166290283203
7255, 1546.9645877480507, 1, 24.362782263000554, 507, 2877571,                                                 1000000, 16.273759841918945, 174.91748046875
7256, -2916.943583369255, 2, 10.362598089999665, 209, 2877780,                                                 1000000, 16.495981216430664, 174.76644897460938
7257, 2038.922744423151, 1, 13.538107209998998, 280, 2878060,                                                 1000000, 16.07829475402832, 174.76866149902344
7258, -3104.583809196949, 3, 15.576597417999437, 310, 2878370,                                                 1000000, 17.292945861816406, 175.0473175048828
7259, 1962.858094125986, 1, 13.734704810001858, 280, 2878650,                                                 1000000, 15.664647102355957, 173.94046020507812
7260, 521.1572313159704, 1, 28.83878443899812, 611, 2879261,                                                 1000000, 15.668746948242188, 175.04611206054688
7261, -4351.476254940033, 2, 24.009501272998023, 497, 2879758,                                                 1000000, 15.133810997009277, 175.4911651611328
7262, 2372.901638865471, 1, 8.321072118997108, 172, 2879930,                                                 1000000, 15.946477890014648, 175.46633911132812
7263, 502.0184064209461, 1, 28.779297777000465, 600, 2880530,                                                 1000000, 15.90107250213623, 176.19497680664062
7264, -3364.6873329877853, 2, 10.534661895999307, 219, 2880749,                                                 1000000, 15.850273132324219, 175.5281982421875
7265, 2171.1105111837387, 1, 10.729133371998614, 222, 2880971,                                                 1000000, 14.91337776184082, 175.9478759765625
7266, -3716.5711193084717, 2, 6.922367807997944, 138, 2881109,                                                 1000000, 17.331514358520508, 176.21234130859375
7267, 2123.6493576169014, 1, 12.330941660002281, 255, 2881364,                                                 1000000, 15.750688552856445, 174.7021942138672
7268, -2810.1221829652786, 3, 16.144580919000873, 336, 2881700,                                                 1000000, 14.590387344360352, 175.55111694335938
7269, 2040.3409811854362, 1, 10.130045433001214, 208, 2881908,                                                 1000000, 14.119173049926758, 175.94512939453125
7270, 82.86692142486572, 1, 22.16678232200138, 467, 2882375,                                                 1000000, 16.35015869140625, 176.2458038330078
7271, -3275.421656847, 3, 13.145932265000738, 268, 2882643,                                                 1000000, 16.98846435546875, 175.5204315185547
7272, 2201.174698174, 1, 5.720285652001621, 117, 2882760,                                                 1000000, 15.709688186645508, 177.796142578125
7273, 2227.218100309372, 1, 7.961767533997772, 167, 2882927,                                                 1000000, 15.344134330749512, 175.5217742919922
7274, 1618.2001806497574, 1, 12.13149630100088, 228, 2883155,                                                 1000000, 15.173775672912598, 177.36424255371094
7275, 2108.3877570927143, 1, 8.764791396999499, 181, 2883336,                                                 1000000, 15.841670989990234, 176.7450408935547
7276, -1024.547413110733, 1, 33.98558580400277, 710, 2884046,                                                 1000000, 15.639005661010742, 176.11558532714844
7277, 1448.1916380226612, 1, 22.161416138002096, 465, 2884511,                                                 1000000, 14.996050834655762, 176.51065063476562
7278, 1858.070849224925, 1, 17.75387537699862, 362, 2884873,                                                 1000000, 15.932265281677246, 177.2102508544922
7279, 2226.1487865149975, 1, 10.163233372997638, 210, 2885083,                                                 1000000, 16.486013412475586, 176.74867248535156
7280, 1895.6792162656784, 1, 13.744691869000235, 285, 2885368,                                                 1000000, 14.780064582824707, 176.2371063232422
7281, -2668.1063442230225, 2, 6.557099277997622, 139, 2885507,                                                 1000000, 17.658597946166992, 176.5636444091797
7282, 2044.218769133091, 1, 13.73832673799916, 282, 2885789,                                                 1000000, 15.818155288696289, 174.8799591064453
7283, 1398.4362176656723, 1, 19.58339929200156, 411, 2886200,                                                 1000000, 15.751311302185059, 175.4690399169922
7284, -2501.7532782554626, 2, 3.5132536189994426, 67, 2886267,                                                 1000000, 15.663151741027832, 176.9613800048828
7285, -2757.6183012127876, 2, 8.162590122999973, 171, 2886438,                                                 1000000, 15.47907543182373, 176.6318817138672
7286, 2334.914559543133, 1, 8.124960097997246, 160, 2886598,                                                 1000000, 16.82073974609375, 177.42062377929688
7287, 2208.504720389843, 1, 9.351141573002678, 194, 2886792,                                                 1000000, 16.81927490234375, 175.73992919921875
7288, 1856.9040866047144, 1, 19.94858399700024, 414, 2887206,                                                 1000000, 15.182778358459473, 174.32701110839844
7289, 1933.5602132678032, 1, 10.531245442001818, 218, 2887424,                                                 1000000, 15.237695693969727, 174.28729248046875
7290, -2682.4580691456795, 3, 12.339261338001961, 252, 2887676,                                                 1000000, 16.82794761657715, 174.1881561279297
7291, 2358.0820194631815, 1, 8.177746979999938, 170, 2887846,                                                 1000000, 15.772571563720703, 175.24765014648438
7292, 2191.2736944556236, 1, 9.732954541999788, 197, 2888043,                                                 1000000, 15.025589942932129, 174.5950927734375
7293, 2257.489319741726, 1, 8.564195399001619, 177, 2888220,                                                 1000000, 15.272015571594238, 174.36019897460938
7294, 2111.5729537308216, 1, 10.129023747998872, 212, 2888432,                                                 1000000, 16.594905853271484, 175.01438903808594
7295, -3255.027388572693, 2, 7.352659576998121, 150, 2888582,                                                 1000000, 15.954249382019043, 173.9281463623047
7296, 882.7663516998291, 1, 12.534949541997776, 262, 2888844,                                                 1000000, 15.808818817138672, 174.27716064453125
7297, -3960.2362294197083, 3, 19.384447614000237, 400, 2889244,                                                 1000000, 15.726251602172852, 174.63104248046875
7298, 2090.3951655328274, 1, 13.341588348001096, 273, 2889517,                                                 1000000, 15.301586151123047, 173.48240661621094
7299, -2820.920395076275, 2, 10.987450393000472, 230, 2889747,                                                 1000000, 16.62053108215332, 172.95843505859375
7300, -3027.6535034179688, 2, 7.92073481099942, 163, 2889910,                                                 1000000, 15.318151473999023, 174.073486328125
7301, -2543.785614669323, 2, 8.852854643999308, 186, 2890096,                                                 1000000, 15.744499206542969, 175.2733154296875
7302, 2326.897043764591, 1, 8.323242094000307, 174, 2890270,                                                 1000000, 16.841005325317383, 174.24122619628906
7303, 144.21327790617943, 1, 26.374980290001986, 556, 2890826,                                                 1000000, 15.62923812866211, 174.46234130859375
7304, 1152.4678266644478, 1, 16.17642722399978, 344, 2891170,                                                 1000000, 15.390654563903809, 173.32423400878906
7305, -2938.3336787223816, 3, 15.937623548001284, 327, 2891497,                                                 1000000, 15.701638221740723, 174.1641387939453
7306, 2037.3236850500107, 1, 13.974820085000829, 296, 2891793,                                                 1000000, 15.2388334274292, 175.39727783203125
7307, 442.050629645586, 1, 25.973462481997558, 546, 2892339,                                                 1000000, 16.38056182861328, 174.08335876464844
7308, -333.09150291979313, 1, 30.0307208560007, 621, 2892960,                                                 1000000, 15.809186935424805, 173.93963623046875
7309, -3140.6757228970528, 2, 8.323244586001238, 175, 2893135,                                                 1000000, 15.576325416564941, 174.20957946777344
7310, 2306.690791130066, 1, 5.722234341999865, 115, 2893250,                                                 1000000, 16.12749481201172, 176.6020050048828
7311, -2387.051360487938, 2, 5.117220413998439, 96, 2893346,                                                 1000000, 17.778846740722656, 172.33238220214844
7312, 1530.2950006127357, 1, 13.571990874999756, 284, 2893630,                                                 1000000, 16.72157096862793, 175.0903778076172
7313, 2240.639795601368, 1, 9.725211616998422, 201, 2893831,                                                 1000000, 15.84076976776123, 174.21173095703125
7314, 2035.8990395367146, 1, 13.172417629997653, 276, 2894107,                                                 1000000, 17.024368286132812, 175.4055938720703
7315, 2210.8714125156403, 1, 11.93240130400227, 244, 2894351,                                                 1000000, 17.117839813232422, 174.09445190429688
7316, -7160.874001801014, 3, 28.583961678999913, 583, 2894934,                                                 1000000, 15.634137153625488, 174.62957763671875
7317, 2390.0195235311985, 1, 8.368510904001596, 155, 2895089,                                                 1000000, 16.612194061279297, 175.4167938232422
7318, 495.02984814345837, 1, 25.975711420000152, 552, 2895641,                                                 1000000, 15.501853942871094, 173.56134033203125
7319, 952.5563119053841, 1, 15.37945954099996, 322, 2895963,                                                 1000000, 16.284679412841797, 174.84478759765625
7320, 1057.406357795, 1, 25.569772724997165, 532, 2896495,                                                 1000000, 15.21279239654541, 173.41864013671875
7321, -2701.404924571514, 3, 7.323014608999074, 154, 2896649,                                                 1000000, 15.15227222442627, 172.2623748779297
7322, 1928.6961406469345, 1, 12.37418102099764, 254, 2896903,                                                 1000000, 14.886686325073242, 173.10867309570312
7323, 246.4181026518345, 1, 22.963259023003047, 480, 2897383,                                                 1000000, 15.419925689697266, 173.75767517089844
7324, -4191.736708879471, 2, 20.199270334000175, 410, 2897793,                                                 1000000, 15.700794219970703, 174.25314331054688
7325, 1413.6657547354698, 1, 15.780787801999395, 335, 2898128,                                                 1000000, 15.607132911682129, 174.40277099609375
7326, 396.91511914134026, 1, 23.35966224100048, 489, 2898617,                                                 1000000, 15.936047554016113, 174.30841064453125
7327, 1014.2836834490299, 1, 13.54195630599861, 283, 2898900,                                                 1000000, 16.450855255126953, 173.69473266601562
7328, -2692.283125400543, 3, 5.571689191998303, 115, 2899015,                                                 1000000, 16.25577163696289, 172.36318969726562
7329, -2641.6245654821396, 2, 8.52246040099999, 176, 2899191,                                                 1000000, 16.42624855041504, 172.9431610107422
7330, 1942.6213293671608, 1, 13.379024444002425, 277, 2899468,                                                 1000000, 14.590723037719727, 174.900390625
7331, -3529.860029041767, 3, 15.149417484000878, 312, 2899780,                                                 1000000, 15.937934875488281, 173.7587432861328
7332, 2192.9187375307083, 1, 10.761018511999282, 218, 2899998,                                                 1000000, 16.169998168945312, 172.90744018554688
7333, 2159.6765413582325, 1, 12.339982404999319, 254, 2900252,                                                 1000000, 15.830146789550781, 174.6249237060547
7334, -41.63996258378029, 1, 25.370511331999296, 527, 2900779,                                                 1000000, 15.779406547546387, 173.47154235839844
7335, 760.3343036174774, 1, 20.560430494002503, 434, 2901213,                                                 1000000, 16.079133987426758, 173.57289123535156
7336, 1388.4305911064148, 1, 22.80061080700034, 477, 2901690,                                                 1000000, 15.045787811279297, 172.796875
7337, -3109.754135787487, 2, 9.725737021999521, 196, 2901886,                                                 1000000, 14.687552452087402, 173.7257843017578
7338, 1234.3484219014645, 1, 20.354214199000126, 417, 2902303,                                                 1000000, 16.04266357421875, 172.61907958984375
7339, 1441.4960553646088, 1, 20.40819631600243, 343, 2902646,                                                 1000000, 15.32546329498291, 173.58218383789062
7340, 2205.304835766554, 1, 9.736595192000095, 194, 2902840,                                                 1000000, 15.473952293395996, 175.1015167236328
7341, 778.9046421647072, 1, 18.796558263002225, 386, 2903226,                                                 1000000, 15.36163330078125, 174.40672302246094
7342, -2525.5917859077454, 2, 5.1146684599989385, 100, 2903326,                                                 1000000, 15.600617408752441, 171.86915588378906
7343, 2222.4687263965607, 1, 9.760635213999194, 201, 2903527,                                                 1000000, 15.679829597473145, 173.24656677246094
7344, -1494.38868612051, 1, 29.578431399000692, 612, 2904139,                                                 1000000, 15.039292335510254, 173.75270080566406
7345, -4487.340644776821, 3, 19.98805183100194, 417, 2904556,                                                 1000000, 15.904696464538574, 172.4759063720703
7346, 2255.9955046772957, 1, 8.923928283998976, 178, 2904734,                                                 1000000, 14.878207206726074, 173.43536376953125
7347, 1492.7173553705215, 1, 13.339342653998756, 274, 2905008,                                                 1000000, 15.382901191711426, 171.4695281982422
7348, 2095.822076931596, 1, 14.140909302001091, 286, 2905294,                                                 1000000, 16.50272560119629, 173.3775634765625
7349, 486.5427496433258, 1, 20.555573328998435, 420, 2905714,                                                 1000000, 14.669222831726074, 173.5306396484375
7350, -2557.383932352066, 2, 4.514169501999277, 87, 2905801,                                                 1000000, 16.3386287689209, 171.6073455810547
7351, 2239.451446056366, 1, 8.326231199000176, 170, 2905971,                                                 1000000, 15.626028060913086, 173.4417266845703
7352, 2116.2573326528072, 1, 12.53665959099817, 253, 2906224,                                                 1000000, 16.68419075012207, 172.31634521484375
7353, 2141.9418731331825, 1, 10.364031380999222, 216, 2906440,                                                 1000000, 15.036060333251953, 171.88751220703125
7354, 1956.1600003540516, 1, 13.935756052997021, 276, 2906716,                                                 1000000, 16.660165786743164, 173.44435119628906
7355, 915.4474417865276, 1, 17.97787332400185, 376, 2907092,                                                 1000000, 15.71502685546875, 172.56350708007812
7356, 678.7012375742197, 1, 28.975392658998317, 602, 2907694,                                                 1000000, 15.53594970703125, 172.9322509765625
7357, 1027.6930783092976, 1, 16.143732619999355, 334, 2908028,                                                 1000000, 15.758644104003906, 171.98179626464844
7358, -2440.253608226776, 3, 1.7091058589976456, 30, 2908058,                                                 1000000, 17.68834686279297, 174.42532348632812
7359, 1891.7882633805275, 1, 12.577733015001286, 257, 2908315,                                                 1000000, 15.859371185302734, 173.1567840576172
7360, 829.184111982584, 1, 25.40608544299903, 523, 2908838,                                                 1000000, 15.453640937805176, 172.1786346435547
7361, 1712.404263138771, 1, 13.980272248998517, 286, 2909124,                                                 1000000, 16.823720932006836, 172.56622314453125
7362, 1718.6848239004612, 1, 14.533663878002699, 298, 2909422,                                                 1000000, 15.603900909423828, 172.18150329589844
7363, 290.7813994884491, 1, 12.765493098999286, 259, 2909681,                                                 1000000, 15.319796562194824, 172.26417541503906
7364, 1547.43119302392, 1, 9.532389269003033, 197, 2909878,                                                 1000000, 16.276962280273438, 171.937255859375
7365, -184.95052391290665, 1, 16.752678418997675, 343, 2910221,                                                 1000000, 15.829251289367676, 173.8347930908203
7366, 628.9273282289505, 1, 23.392966395000258, 491, 2910712,                                                 1000000, 15.47777271270752, 173.6156005859375
7367, 1679.394252806902, 1, 20.75468987899876, 423, 2911135,                                                 1000000, 16.768842697143555, 172.9357147216797
7368, 2109.4380358308554, 1, 14.778798661001929, 308, 2911443,                                                 1000000, 15.516500473022461, 173.7118377685547
7369, 1154.3164531290531, 1, 14.745154759999423, 298, 2911741,                                                 1000000, 15.117616653442383, 174.31170654296875
7370, 360.6908003091812, 1, 17.204605299000832, 360, 2912101,                                                 1000000, 14.888916015625, 173.76048278808594
7371, 80.83434422314167, 1, 28.607603970001946, 580, 2912681,                                                 1000000, 15.1826810836792, 172.54344177246094
7372, 453.2083772420883, 1, 20.16329349899752, 417, 2913098,                                                 1000000, 14.657366752624512, 173.58424377441406
7373, 1046.4399894624949, 1, 15.546314502000314, 322, 2913420,                                                 1000000, 16.304927825927734, 172.43704223632812
7374, 779.2609839141369, 1, 26.170733880000626, 540, 2913960,                                                 1000000, 15.643623352050781, 173.18345642089844
7375, -4686.294358730316, 3, 17.74996337000266, 363, 2914323,                                                 1000000, 15.289724349975586, 174.2142333984375
7376, 2286.613163203001, 1, 5.772089136000432, 121, 2914444,                                                 1000000, 15.427347183227539, 173.8341827392578
7377, 1285.9962061047554, 1, 13.135601991998556, 265, 2914709,                                                 1000000, 14.984885215759277, 173.65054321289062
7378, 36.05771732330322, 1, 20.590654109000752, 428, 2915137,                                                 1000000, 15.296093940734863, 174.21315002441406
7379, 581.6367827951908, 1, 23.56774122999923, 485, 2915622,                                                 1000000, 15.725574493408203, 174.600341796875
7380, 225.3050201535225, 1, 30.833468410000933, 636, 2916258,                                                 1000000, 16.422046661376953, 174.65086364746094
7381, 2033.349202632904, 1, 13.740349151998089, 279, 2916537,                                                 1000000, 15.374004364013672, 174.19573974609375
7382, 1197.3019528687, 1, 13.7875260969995, 288, 2916825,                                                 1000000, 15.469813346862793, 173.30621337890625
7383, -6848.034667432308, 2, 25.975199167998653, 534, 2917359,                                                 1000000, 15.061395645141602, 174.35487365722656
7384, 2243.6069197058678, 1, 6.721397661000083, 135, 2917494,                                                 1000000, 15.035221099853516, 173.17666625976562
7385, -2644.617569565773, 3, 10.165645179000421, 205, 2917699,                                                 1000000, 15.780533790588379, 173.59609985351562
7386, 1845.569097518921, 1, 13.342620808001811, 272, 2917971,                                                 1000000, 15.67959213256836, 172.91464233398438
7387, 1591.1114408671856, 1, 25.23382298100114, 523, 2918494,                                                 1000000, 15.288545608520508, 172.3028564453125
7388, 1774.4911977052689, 1, 12.936276419000933, 268, 2918762,                                                 1000000, 15.176765441894531, 172.40869140625
7389, 1107.0093389749527, 1, 21.96792735100098, 451, 2919213,                                                 1000000, 16.377864837646484, 173.3375701904297
7390, -2779.89515966177, 3, 7.762881441998616, 162, 2919375,                                                 1000000, 16.945127487182617, 174.0413818359375
7391, 51.93772831559181, 1, 16.947047616002237, 341, 2919716,                                                 1000000, 15.482848167419434, 173.11744689941406
7392, 1517.2379902005196, 1, 13.540249341000163, 278, 2919994,                                                 1000000, 15.127199172973633, 173.71591186523438
7393, 1409.2125313580036, 1, 10.931066011002258, 225, 2920219,                                                 1000000, 16.412076950073242, 173.28765869140625
7394, 2067.766768991947, 1, 17.58488648600178, 364, 2920583,                                                 1000000, 15.55895709991455, 173.0209197998047
7395, 2170.1128929257393, 1, 12.73659988000145, 266, 2920849,                                                 1000000, 15.084156036376953, 172.5271453857422
7396, -2670.2182413339615, 2, 7.761734723997506, 153, 2921002,                                                 1000000, 15.516461372375488, 173.61668395996094
7397, 1581.5102726519108, 1, 15.949566682997101, 330, 2921332,                                                 1000000, 15.428228378295898, 174.3008270263672
7398, 1443.6756571233273, 1, 15.544354424997437, 315, 2921647,                                                 1000000, 14.879899978637695, 174.18707275390625
7399, 1924.8311869502068, 1, 19.388085253998725, 400, 2922047,                                                 1000000, 14.738861083984375, 173.66000366210938
7400, 2117.144332408905, 1, 13.135463555001479, 274, 2922321,                                                 1000000, 15.550640106201172, 172.4374542236328
7401, 1722.3690223693848, 1, 22.97925447700254, 478, 2922799,                                                 1000000, 15.395404815673828, 173.50599670410156
7402, 1362.310427725315, 1, 23.61108614600016, 495, 2923294,                                                 1000000, 15.76952838897705, 173.79689025878906
7403, -2803.381693482399, 3, 4.920747151998512, 103, 2923397,                                                 1000000, 15.091439247131348, 174.15057373046875
7404, -2803.4237098693848, 3, 11.333104330002243, 236, 2923633,                                                 1000000, 14.8795804977417, 173.90406799316406
7405, 1958.646448224783, 1, 14.58953664600267, 304, 2923937,                                                 1000000, 15.853205680847168, 174.78077697753906
7406, 930.182994812727, 1, 23.360676311000134, 485, 2924422,                                                 1000000, 15.933675765991211, 174.12867736816406
7407, 217.14522302150726, 1, 15.347326614999474, 323, 2924745,                                                 1000000, 16.44772720336914, 174.9954833984375
7408, 1871.0365337133408, 1, 15.348559201000171, 321, 2925066,                                                 1000000, 16.22361946105957, 174.04356384277344
7409, 1218.3974249362946, 1, 20.997336593998625, 437, 2925503,                                                 1000000, 16.072420120239258, 174.33631896972656
7410, 475.2379393875599, 1, 31.387520113999926, 658, 2926161,                                                 1000000, 15.784292221069336, 173.6800537109375
7411, -2790.609635591507, 3, 7.1235992279980564, 143, 2926304,                                                 1000000, 15.553460121154785, 172.93142700195312
7412, 2174.1995724737644, 1, 10.732909222999297, 222, 2926526,                                                 1000000, 17.140695571899414, 175.26939392089844
7413, 2118.027318894863, 1, 13.340983747999417, 273, 2926799,                                                 1000000, 16.12268829345703, 173.371337890625
7414, 1333.7790232002735, 1, 21.800845731002482, 465, 2927264,                                                 1000000, 15.783414840698242, 172.7034912109375
7415, 889.2539609968662, 1, 26.97955024100156, 559, 2927823,                                                 1000000, 15.6062650680542, 173.53433227539062
7416, -624.1253287792206, 1, 29.40378159699685, 613, 2928436,                                                 1000000, 16.218324661254883, 173.47142028808594
7417, -3129.2806357443333, 2, 22.189874351999606, 456, 2928892,                                                 1000000, 15.075613975524902, 173.56455993652344
7418, 2074.105402827263, 1, 12.366054334001092, 257, 2929149,                                                 1000000, 16.28561019897461, 173.52969360351562
7419, 1431.818752259016, 1, 22.365520840998215, 466, 2929615,                                                 1000000, 15.070016860961914, 172.78091430664062
7420, 1431.987466275692, 1, 18.17949119699915, 382, 2929997,                                                 1000000, 15.544696807861328, 173.24855041503906
7421, 536.7117005884647, 1, 29.177603651998652, 604, 2930601,                                                 1000000, 16.41068458557129, 173.3978729248047
7422, -10.200741231441498, 1, 19.766045968997787, 408, 2931009,                                                 1000000, 16.052248001098633, 173.48475646972656
7423, 2257.8611949384212, 1, 11.163741805001337, 234, 2931243,                                                 1000000, 17.473861694335938, 172.3346710205078
7424, -10109.830966740847, 3, 40.60454313199807, 846, 2932089,                                                 1000000, 16.111007690429688, 173.08169555664062
7425, -2804.822639018297, 3, 12.132089865001035, 252, 2932341,                                                 1000000, 16.962772369384766, 174.49533081054688
7426, 1620.964676529169, 1, 10.364811203002319, 216, 2932557,                                                 1000000, 16.509538650512695, 173.69061279296875
7427, 1919.4082576781511, 1, 14.149592205001682, 296, 2932853,                                                 1000000, 16.82829475402832, 173.34988403320312
7428, 1765.1872531920671, 1, 12.545932847999211, 265, 2933118,                                                 1000000, 16.13186264038086, 172.67250061035156
7429, 1004.999515324831, 1, 17.351317438999104, 358, 2933476,                                                 1000000, 14.796599388122559, 173.00442504882812
7430, -4132.8039437532425, 2, 10.361798835998343, 218, 2933694,                                                 1000000, 14.806994438171387, 173.778076171875
7431, 2413.9843058288097, 1, 4.110245526000654, 84, 2933778,                                                 1000000, 15.4099760055542, 173.7110595703125
7432, -2518.1735595464706, 2, 3.512674435001827, 64, 2933842,                                                 1000000, 13.12429428100586, 176.98861694335938
7433, 2295.350963741541, 1, 7.96935936799855, 167, 2934009,                                                 1000000, 15.31843090057373, 175.24942016601562
7434, -2949.423620700836, 2, 9.727718064001238, 204, 2934213,                                                 1000000, 16.13741683959961, 173.27308654785156
7435, 2216.3991523981094, 1, 9.73186311000245, 188, 2934401,                                                 1000000, 16.029373168945312, 172.5031280517578
7436, -2795.5609452724457, 3, 8.926958456999273, 181, 2934582,                                                 1000000, 16.264232635498047, 172.5442352294922
7437, -2680.1747891902924, 3, 11.1373164109973, 227, 2934809,                                                 1000000, 14.941314697265625, 173.57000732421875
7438, 1309.414884507656, 1, 13.74081776499952, 285, 2935094,                                                 1000000, 16.090211868286133, 173.33084106445312
7439, 1043.1452807188034, 1, 15.990925832000357, 332, 2935426,                                                 1000000, 16.10413360595703, 173.18109130859375
7440, 1407.1854621767998, 1, 14.141277050002827, 294, 2935720,                                                 1000000, 16.71430015563965, 173.62022399902344
7441, 2171.3488249778748, 1, 15.946762517000025, 324, 2936044,                                                 1000000, 16.054813385009766, 173.46104431152344
7442, 1127.5443999767303, 1, 19.96006342399778, 413, 2936457,                                                 1000000, 15.817675590515137, 173.5613250732422
7443, -3150.5225481390953, 3, 6.12237793299937, 125, 2936582,                                                 1000000, 15.188887596130371, 174.40809631347656
7444, 1415.1429001390934, 1, 11.738347665999754, 243, 2936825,                                                 1000000, 16.21765899658203, 174.028564453125
7445, 2179.1276928186417, 1, 11.935626241000136, 251, 2937076,                                                 1000000, 14.679285049438477, 173.96588134765625
7446, 2024.8805522322655, 1, 12.964206402997661, 267, 2937343,                                                 1000000, 15.98706340789795, 174.19300842285156
7447, 2068.834643870592, 1, 13.739155682000273, 281, 2937624,                                                 1000000, 14.937270164489746, 172.8319549560547
7448, 434.3814786672592, 1, 15.797018274999573, 323, 2937947,                                                 1000000, 15.836831092834473, 174.1183319091797
7449, 1322.776633709669, 1, 19.54566243500085, 405, 2938352,                                                 1000000, 16.32638168334961, 174.10179138183594
7450, 1329.8253155648708, 1, 12.567419527997117, 257, 2938609,                                                 1000000, 16.358617782592773, 174.4571533203125
7451, 347.90156039595604, 1, 26.98957332899954, 555, 2939164,                                                 1000000, 16.520160675048828, 174.5255126953125
7452, 1723.4607907831669, 1, 21.597540637998463, 447, 2939611,                                                 1000000, 15.293578147888184, 174.7584228515625
7453, 1175.7754538357258, 1, 15.54452029299864, 317, 2939928,                                                 1000000, 15.801482200622559, 175.68394470214844
7454, 734.2429157495499, 1, 26.77795801799948, 556, 2940484,                                                 1000000, 16.880939483642578, 174.1492156982422
7455, 2324.542470574379, 1, 8.725245336001535, 172, 2940656,                                                 1000000, 16.327125549316406, 173.24462890625
7456, 1152.8104655146599, 1, 16.553249391999998, 340, 2940996,                                                 1000000, 15.226207733154297, 173.8593292236328
7457, 1726.1685558259487, 1, 17.98234837400014, 373, 2941369,                                                 1000000, 15.78885555267334, 173.50465393066406
7458, 1559.2078091204166, 1, 13.736321756998223, 284, 2941653,                                                 1000000, 16.22417640686035, 173.5095672607422
7459, 2131.7120159566402, 1, 12.940878037999937, 263, 2941916,                                                 1000000, 16.364418029785156, 173.4634552001953
7460, 1692.0800402760506, 1, 20.758038609001233, 413, 2942329,                                                 1000000, 15.472053527832031, 173.23712158203125
7461, 1825.3334895074368, 1, 15.38404463599727, 316, 2942645,                                                 1000000, 16.560190200805664, 173.25550842285156
7462, 1403.1073627769947, 1, 23.360726070000965, 487, 2943132,                                                 1000000, 15.650086402893066, 174.67018127441406
7463, 1535.7177702635527, 1, 17.75561441500031, 369, 2943501,                                                 1000000, 15.439582824707031, 175.35023498535156
7464, -3431.661381959915, 3, 19.40840277499956, 409, 2943910,                                                 1000000, 16.16092300415039, 174.6949462890625
7465, 2185.8488074094057, 1, 10.329920161999326, 211, 2944121,                                                 1000000, 15.384557723999023, 173.4781036376953
7466, 1797.2431991696358, 1, 22.590130875996692, 477, 2944598,                                                 1000000, 15.709919929504395, 174.27735900878906
7467, 692.0245949625969, 1, 16.54393693200109, 342, 2944940,                                                 1000000, 15.54366683959961, 174.51075744628906
7468, 962.0394479036331, 1, 16.450676594999095, 345, 2945285,                                                 1000000, 15.98116683959961, 175.546630859375
7469, 2136.211864709854, 1, 8.727297609999368, 184, 2945469,                                                 1000000, 15.771347999572754, 174.0114288330078
7470, 842.3010499030352, 1, 27.612183432000165, 583, 2946052,                                                 1000000, 16.06423568725586, 174.4530487060547
7471, 2064.42036524415, 1, 14.54125797099914, 300, 2946352,                                                 1000000, 16.146419525146484, 174.48451232910156
7472, 1401.750500202179, 1, 22.763278399001138, 475, 2946827,                                                 1000000, 15.248993873596191, 174.09945678710938
7473, -3906.622998058796, 3, 23.031334334998974, 481, 2947308,                                                 1000000, 16.24357795715332, 173.505615234375
7474, -4514.356114864349, 2, 19.552443698998104, 402, 2947710,                                                 1000000, 16.31864356994629, 175.72207641601562
7475, 2377.1356978416443, 1, 8.162383836999652, 170, 2947880,                                                 1000000, 15.98287296295166, 176.1757049560547
7476, 965.7177401483059, 1, 16.954030967997824, 352, 2948232,                                                 1000000, 15.696569442749023, 174.8889923095703
