episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3577, 2304.958526968956, 1, 8.324818688999585, 213, 1517880,                                                 1000000, 16.599071502685547, 223.47076416015625
3578, 1281.4251827597618, 1, 21.380329483999958, 559, 1518439,                                                 1000000, 16.490846633911133, 222.1221466064453
3579, 1589.5662941932678, 1, 12.330391041999974, 317, 1518756,                                                 1000000, 16.636465072631836, 220.9189910888672
3580, 298.1596865057945, 1, 25.77182723199985, 675, 1519431,                                                 1000000, 16.241750717163086, 222.4833984375
3581, 1296.3694681823254, 1, 18.75700419399982, 490, 1519921,                                                 1000000, 16.149980545043945, 222.7328643798828
3582, -3441.3991708755493, 3, 19.378063746999032, 500, 1520421,                                                 1000000, 15.834250450134277, 222.0731964111328
3583, -2651.2129343748093, 3, 9.529444260999298, 247, 1520668,                                                 1000000, 17.299285888671875, 222.2115020751953
3584, 2236.7389292418957, 1, 5.736284681999678, 147, 1520815,                                                 1000000, 16.10702896118164, 220.15475463867188
3585, 1362.0877073407173, 1, 7.720579627999541, 199, 1521014,                                                 1000000, 17.628206253051758, 226.85108947753906
3586, 702.1363543272018, 1, 22.98229036000157, 610, 1521624,                                                 1000000, 17.184614181518555, 219.36427307128906
3587, 1815.1416989862919, 1, 19.95838570199885, 520, 1522144,                                                 1000000, 15.620823860168457, 220.1854705810547
3588, -3850.408987879753, 2, 18.35171021199858, 480, 1522624,                                                 1000000, 16.2086181640625, 222.01734924316406
3589, -583.7420496344566, 5, 11.931103505001374, 311, 1522935,                                                 1000000, 16.755233764648438, 222.0782012939453
3590, 2153.119079530239, 1, 10.148221575000207, 263, 1523198,                                                 1000000, 16.623668670654297, 221.9289093017578
3591, -550.804076552391, 5, 5.517653057999269, 138, 1523336,                                                 1000000, 15.872930526733398, 222.02084350585938
3592, -428.7258167862892, 5, 8.928446603000339, 229, 1523565,                                                 1000000, 16.552610397338867, 224.8543701171875
3593, 2276.8537173122168, 1, 8.325335575000281, 218, 1523783,                                                 1000000, 15.398792266845703, 220.17897033691406
3594, -311.2343031167984, 5, 3.938257584999519, 102, 1523885,                                                 1000000, 17.041290283203125, 223.9207763671875
3595, -431.4089403748512, 5, 8.930416965000404, 235, 1524120,                                                 1000000, 16.322172164916992, 223.0415496826172
3596, 1858.6563460230827, 1, 11.75890057200013, 314, 1524434,                                                 1000000, 16.22235870361328, 220.32235717773438
3597, -366.81905376911163, 5, 5.516275158999633, 139, 1524573,                                                 1000000, 17.369840621948242, 226.1551971435547
3598, 2232.5191136300564, 1, 5.5328363989992795, 146, 1524719,                                                 1000000, 17.347942352294922, 219.0782928466797
3599, -317.54397451877594, 5, 7.122788683000181, 181, 1524900,                                                 1000000, 17.670366287231445, 225.39251708984375
3600, 2179.3763306438923, 1, 6.321908261999852, 161, 1525061,                                                 1000000, 16.387910842895508, 227.76690673828125
3601, -594.8338947296143, 5, 10.698430458000075, 275, 1525336,                                                 1000000, 17.089731216430664, 223.57020568847656
3602, -662.698898434639, 5, 14.374384253000244, 381, 1525717,                                                 1000000, 16.78445053100586, 220.07476806640625
3603, 2172.302592754364, 1, 8.145455406998735, 214, 1525931,                                                 1000000, 17.29843521118164, 219.59413146972656
3604, -468.60045325756073, 5, 7.31805265299954, 193, 1526124,                                                 1000000, 17.460113525390625, 220.35260009765625
3605, 2116.383695244789, 1, 7.5406606620017556, 197, 1526321,                                                 1000000, 17.11754608154297, 221.20574951171875
3606, -819.6589953303337, 5, 14.138390514001003, 372, 1526693,                                                 1000000, 16.927745819091797, 222.076171875
3607, 1886.0068771839142, 1, 14.948274787999253, 394, 1527087,                                                 1000000, 16.561376571655273, 221.55274963378906
3608, -394.77085852622986, 5, 5.740376937001201, 151, 1527238,                                                 1000000, 18.655593872070312, 222.5919952392578
3609, 2077.340074777603, 1, 11.130430273999082, 289, 1527527,                                                 1000000, 16.805356979370117, 222.9398956298828
