episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2343, 1455.928365767002, 1, 17.943904144000044, 488, 995676,                                                 1000000, 14.086418151855469, 175.250244140625
2344, 1350.408256560564, 1, 8.13985330899959, 220, 995896,                                                 1000000, 13.840614318847656, 176.9668731689453
2345, -2201.713942706585, 1, 27.584485223999764, 747, 996643,                                                 1000000, 14.742928504943848, 177.18569946289062
2346, -3240.749527812004, 3, 7.320026993000283, 198, 996841,                                                 1000000, 14.510906219482422, 176.6610565185547
2347, -2639.684270262718, 3, 9.530738155000108, 256, 997097,                                                 1000000, 14.37583065032959, 176.81207275390625
2348, 1703.8992967903614, 1, 9.746238058000017, 259, 997356,                                                 1000000, 14.394312858581543, 178.07069396972656
2349, -464.40604873001575, 1, 28.16837794300045, 784, 998140,                                                 1000000, 13.857267379760742, 176.1166229248047
2350, -481.46894133090973, 1, 11.12728503299968, 302, 998442,                                                 1000000, 15.235488891601562, 175.632568359375
2351, 2113.586595237255, 1, 12.550078490000487, 347, 998789,                                                 1000000, 15.146549224853516, 177.30337524414062
2352, 1550.6535699367523, 1, 15.14071720999982, 411, 999200,                                                 1000000, 14.079078674316406, 176.28787231445312
2353, 776.2792425304651, 1, 25.370158034999804, 709, 999909,                                                 1000000, 13.935469627380371, 176.61471557617188
2354, -3067.5276047587395, 3, 9.955783028000042, 280, 1000189,                                                 1000000, 15.427218437194824, 176.39332580566406
2355, 1653.352671906352, 1, 11.331232492999334, 310, 1000499,                                                 1000000, 14.16729736328125, 175.6501007080078
2356, -350.6466580182314, 1, 23.376265753000553, 645, 1001144,                                                 1000000, 14.604072570800781, 176.98475646972656
2357, 577.4865032881498, 1, 23.55738536899935, 655, 1001799,                                                 1000000, 14.733872413635254, 175.8382568359375
2358, -3227.7168664336205, 3, 14.560013031999915, 403, 1002202,                                                 1000000, 14.113194465637207, 176.00930786132812
2359, 2030.7595396637917, 1, 10.32890521399986, 278, 1002480,                                                 1000000, 13.933666229248047, 174.75387573242188
2360, 1185.988929927349, 1, 24.184898602999965, 673, 1003153,                                                 1000000, 13.961182594299316, 176.9828643798828
2361, -6516.357351958752, 2, 23.178041258999656, 628, 1003781,                                                 1000000, 14.237239837646484, 175.6788330078125
2362, -3187.397280752659, 3, 12.151160050999351, 322, 1004103,                                                 1000000, 13.722851753234863, 177.05081176757812
2363, 2290.60499805212, 1, 8.11871184499978, 212, 1004315,                                                 1000000, 13.559521675109863, 176.46560668945312
2364, 2172.7557546794415, 1, 9.126198511000439, 240, 1004555,                                                 1000000, 14.73776626586914, 176.5378875732422
2365, 2220.809630692005, 1, 8.526042744999359, 228, 1004783,                                                 1000000, 14.888373374938965, 177.14915466308594
2366, -2206.5637078285217, 1, 41.42450483999983, 1106, 1005889,                                                 1000000, 13.720035552978516, 176.37635803222656
2367, 1928.833580672741, 1, 8.118238455999744, 208, 1006097,                                                 1000000, 13.597002029418945, 175.76602172851562
2368, -2972.6141424179077, 3, 7.5442674029991394, 203, 1006300,                                                 1000000, 13.554967880249023, 175.5986785888672
2369, 2174.1918387413025, 1, 10.532823258999997, 268, 1006568,                                                 1000000, 13.139774322509766, 176.17138671875
2370, 624.5394540131092, 1, 25.36506816900055, 679, 1007247,                                                 1000000, 14.711737632751465, 177.4534912109375
2371, 2206.642172574997, 1, 8.923470253000232, 228, 1007475,                                                 1000000, 13.931994438171387, 177.33071899414062
2372, 27.659444004297256, 1, 29.972441840999636, 803, 1008278,                                                 1000000, 14.764745712280273, 176.37318420410156
2373, -2773.8428452014923, 3, 3.311028248999719, 84, 1008362,                                                 1000000, 14.502646446228027, 177.4955596923828
2374, -3232.8112100362778, 2, 9.72872431199994, 256, 1008618,                                                 1000000, 14.17238712310791, 175.60369873046875
2375, 1626.845167696476, 1, 16.142473646000326, 428, 1009046,                                                 1000000, 12.85300064086914, 177.14979553222656
2376, 1642.0910651236773, 1, 18.95003049299976, 504, 1009550,                                                 1000000, 14.721823692321777, 177.72337341308594
2377, -16760.919599741697, 4, 50.03199287799998, 1347, 1010897,                                                 1000000, 13.978360176086426, 177.13623046875
2378, 2423.3701829612255, 1, 4.137126784000429, 106, 1011003,                                                 1000000, 12.639860153198242, 179.11996459960938
2379, -2392.435902878642, 1, 26.7684831939996, 711, 1011714,                                                 1000000, 14.392538070678711, 178.9344482421875
2380, 564.6490976512432, 1, 30.40836757299985, 820, 1012534,                                                 1000000, 14.571828842163086, 178.63587951660156
2381, -9835.741177618504, 1, 49.23166082999978, 1316, 1013850,                                                 1000000, 14.161714553833008, 178.30072021484375
2382, -6710.127941668034, 4, 50.03230479400008, 1333, 1015183,                                                 1000000, 14.711182594299316, 179.3806915283203
2383, 1731.7177248746157, 1, 15.343621888999223, 406, 1015589,                                                 1000000, 14.404277801513672, 178.2781524658203
2384, 2067.6816782951355, 1, 10.152335599999788, 272, 1015861,                                                 1000000, 13.689724922180176, 178.5572509765625
2385, 2004.6525902450085, 1, 12.931851524999729, 334, 1016195,                                                 1000000, 14.086316108703613, 178.5568084716797
2386, 2108.81885817647, 1, 10.52567959299995, 273, 1016468,                                                 1000000, 14.360207557678223, 177.14041137695312
2387, 278.8681983947754, 1, 23.388050913999905, 618, 1017086,                                                 1000000, 14.37386417388916, 177.9132843017578
2388, -2785.53196144104, 3, 1.5029846520001229, 30, 1017116,                                                 1000000, 16.555683135986328, 178.51504516601562
2389, 2235.4576427042484, 1, 10.350295797000399, 272, 1017388,                                                 1000000, 14.717166900634766, 179.0131378173828
2390, -42.75084525346756, 1, 26.598124912999992, 707, 1018095,                                                 1000000, 14.479235649108887, 178.69027709960938
2391, 617.0612424761057, 1, 19.567138761000024, 521, 1018616,                                                 1000000, 14.352055549621582, 178.7196502685547
2392, -4689.441604375839, 3, 17.14594967300036, 451, 1019067,                                                 1000000, 14.5059232711792, 179.34884643554688
2393, 2346.230217576027, 1, 4.315096340000309, 104, 1019171,                                                 1000000, 15.035797119140625, 179.44772338867188
2394, 712.1639805734158, 1, 20.95457862100011, 555, 1019726,                                                 1000000, 14.517230987548828, 178.0088348388672
2395, 904.6542373895645, 1, 14.741745329999503, 390, 1020116,                                                 1000000, 14.535073280334473, 179.00894165039062
2396, 2031.0522186756134, 1, 14.960521830000289, 402, 1020518,                                                 1000000, 14.833053588867188, 176.85157775878906
2397, -215.09910044074059, 1, 22.759474240999225, 606, 1021124,                                                 1000000, 13.40463924407959, 177.49505615234375
2398, 1399.5324836969376, 1, 16.339248995999696, 432, 1021556,                                                 1000000, 14.382014274597168, 178.1062774658203
2399, 2033.4667994379997, 1, 13.563128372000392, 364, 1021920,                                                 1000000, 14.760553359985352, 178.21121215820312
2400, 1238.5503202080727, 1, 17.74370942600035, 464, 1022384,                                                 1000000, 14.620100975036621, 179.29736328125
2401, -769.3627384603024, 1, 13.41854564500045, 367, 1022751,                                                 1000000, 14.445446014404297, 180.19961547851562
2402, 824.0844727754593, 1, 28.37126636299945, 769, 1023520,                                                 1000000, 14.863839149475098, 178.5754852294922
