episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
8610, 1741.5002768337727, 1, 17.980425550998916, 403, 3336572,                                                 1000000, 16.37108612060547, 169.7863311767578
8611, 2102.1637231111526, 1, 11.136402353999074, 247, 3336819,                                                 1000000, 15.418864250183105, 168.47161865234375
8612, -7114.92091780901, 3, 27.777063497998824, 618, 3337437,                                                 1000000, 15.991177558898926, 168.58656311035156
8613, 2029.5496125221252, 1, 13.96309414999996, 309, 3337746,                                                 1000000, 15.1572847366333, 169.50704956054688
8614, -2629.498132944107, 2, 6.718890056999953, 146, 3337892,                                                 1000000, 18.55319595336914, 169.4678955078125
8615, 2340.8786804378033, 1, 8.328212646998509, 181, 3338073,                                                 1000000, 15.775065422058105, 168.73785400390625
8616, 860.9608315527439, 1, 23.795744539000225, 533, 3338606,                                                 1000000, 16.070653915405273, 168.9949493408203
8617, 782.9172538518906, 1, 17.955087495000043, 398, 3339004,                                                 1000000, 17.338651657104492, 169.6455078125
8618, 1909.640564829111, 1, 21.37769084300089, 480, 3339484,                                                 1000000, 16.50416374206543, 169.12010192871094
8619, -2895.043752551079, 2, 6.514947949999623, 142, 3339626,                                                 1000000, 16.928483963012695, 169.40814208984375
8620, 2327.3377463519573, 1, 7.948207479001212, 175, 3339801,                                                 1000000, 16.893178939819336, 167.23435974121094
8621, 1172.804477185011, 1, 15.943083217000094, 354, 3340155,                                                 1000000, 16.647153854370117, 168.73849487304688
8622, 1671.7784042656422, 1, 16.379731679999168, 361, 3340516,                                                 1000000, 16.283916473388672, 169.0883026123047
8623, 203.54079866409302, 1, 27.778985926999667, 617, 3341133,                                                 1000000, 17.17869758605957, 168.97215270996094
8624, 2181.5170578360558, 1, 10.527955913999904, 231, 3341364,                                                 1000000, 16.790761947631836, 168.4925537109375
8625, 1564.0881766080856, 1, 21.792980565000107, 477, 3341841,                                                 1000000, 16.999069213867188, 169.0880126953125
8626, -1991.0421034395695, 1, 43.242960839999796, 971, 3342812,                                                 1000000, 16.672380447387695, 169.65579223632812
8627, -3299.260563135147, 2, 10.126991811999687, 224, 3343036,                                                 1000000, 17.080053329467773, 168.9169464111328
8628, -2518.1992733478546, 3, 9.158331833001284, 204, 3343240,                                                 1000000, 17.835309982299805, 169.13290405273438
8629, -2548.0571674108505, 2, 5.717614799999865, 122, 3343362,                                                 1000000, 16.21703338623047, 167.920654296875
8630, 496.33661529421806, 1, 35.037455243000295, 780, 3344142,                                                 1000000, 17.44297981262207, 170.6170196533203
8631, 1716.9383673071861, 1, 21.15066061700054, 470, 3344612,                                                 1000000, 16.77338409423828, 171.0639190673828
8632, 2123.2393370866776, 1, 14.974209773999974, 332, 3344944,                                                 1000000, 15.276850700378418, 168.48622131347656
8633, 1047.9871013462543, 1, 19.755630122001094, 437, 3345381,                                                 1000000, 16.971111297607422, 170.4664306640625
8634, 708.0177635848522, 1, 26.806297180999536, 601, 3345982,                                                 1000000, 16.518550872802734, 169.31654357910156
8635, -2735.7937936782837, 2, 3.9169144759998744, 83, 3346065,                                                 1000000, 17.452974319458008, 166.94932556152344
8636, 2040.8662668466568, 1, 10.362539203000779, 223, 3346288,                                                 1000000, 15.726426124572754, 168.8259735107422
8637, -2690.0011746883392, 2, 3.510979505999785, 71, 3346359,                                                 1000000, 15.924202919006348, 169.73648071289062
8638, 2219.534008204937, 1, 7.71948526199958, 169, 3346528,                                                 1000000, 16.631755828857422, 169.30804443359375
8639, 2113.254845917225, 1, 11.96559989799971, 267, 3346795,                                                 1000000, 16.923316955566406, 167.30697631835938
8640, -2656.3708666563034, 2, 10.127791009001157, 223, 3347018,                                                 1000000, 15.32287311553955, 167.4344940185547
8641, 2432.873137176037, 1, 4.313951868000004, 90, 3347108,                                                 1000000, 17.20707130432129, 168.6854705810547
8642, 2137.4735098183155, 1, 9.92588519599849, 216, 3347324,                                                 1000000, 17.208810806274414, 167.0765838623047
8643, -2425.954103767872, 3, 6.774123441999109, 150, 3347474,                                                 1000000, 15.594114303588867, 169.03231811523438
8644, 1731.144992530346, 1, 9.52647319099924, 206, 3347680,                                                 1000000, 16.007123947143555, 167.57643127441406
8645, -3202.47789812088, 2, 4.141953677000856, 91, 3347771,                                                 1000000, 15.503628730773926, 168.77037048339844
8646, 2393.865922689438, 1, 4.543692651999663, 89, 3347860,                                                 1000000, 17.41494369506836, 168.93968200683594
8647, -2538.422044992447, 2, 2.941716149000058, 62, 3347922,                                                 1000000, 18.547727584838867, 169.94410705566406
8648, 2195.3263842761517, 1, 7.121507866000684, 154, 3348076,                                                 1000000, 15.716522216796875, 168.8912811279297
8649, 1957.991414964199, 1, 13.970903524999812, 310, 3348386,                                                 1000000, 16.93816375732422, 169.49200439453125
8650, 1666.8668885529041, 1, 21.185737649999282, 466, 3348852,                                                 1000000, 16.559066772460938, 168.754638671875
8651, -2869.019446372986, 2, 6.343397640001058, 140, 3348992,                                                 1000000, 17.28810691833496, 168.03163146972656
8652, -5719.9205548763275, 2, 29.369609526000204, 654, 3349646,                                                 1000000, 16.161766052246094, 167.6840362548828
8653, 1880.7033561468124, 1, 16.749546352000834, 371, 3350017,                                                 1000000, 15.714780807495117, 168.516357421875
8654, 1234.891576141119, 1, 21.757641303000128, 479, 3350496,                                                 1000000, 15.563760757446289, 168.82843017578125
8655, -2744.7248237133026, 2, 3.115113088999351, 63, 3350559,                                                 1000000, 14.000009536743164, 167.51754760742188
8656, 2093.5437194108963, 1, 13.557398417000513, 301, 3350860,                                                 1000000, 16.12613296508789, 168.83181762695312
8657, -3626.382945358753, 2, 25.762205992999952, 571, 3351431,                                                 1000000, 15.73630428314209, 169.00381469726562
8658, 1936.5512101054192, 1, 11.984701241999574, 267, 3351698,                                                 1000000, 15.884739875793457, 168.2615203857422
8659, -3451.583712875843, 3, 14.738919166000414, 325, 3352023,                                                 1000000, 17.32309913635254, 169.20790100097656
8660, 1659.7192095816135, 1, 11.532321075001164, 254, 3352277,                                                 1000000, 17.314720153808594, 167.69830322265625
8661, -3572.534054875374, 3, 15.198621850999189, 340, 3352617,                                                 1000000, 17.04343032836914, 167.10166931152344
8662, 2118.328983783722, 1, 10.727518787000008, 236, 3352853,                                                 1000000, 15.849930763244629, 169.5424041748047
8663, 1434.52618175745, 1, 19.39137877400026, 429, 3353282,                                                 1000000, 15.930371284484863, 169.95892333984375
8664, -116.16831639409065, 1, 29.974941984999532, 666, 3353948,                                                 1000000, 16.126056671142578, 168.271484375
8665, -3002.029781460762, 2, 10.159985366999535, 214, 3354162,                                                 1000000, 16.288850784301758, 168.5801544189453
8666, -3319.9129669070244, 2, 14.169611637998969, 314, 3354476,                                                 1000000, 16.891908645629883, 170.635498046875
8667, 1564.269502967596, 1, 17.94794013399951, 398, 3354874,                                                 1000000, 17.260059356689453, 170.19496154785156
8668, 2121.269574254751, 1, 11.331638442999974, 248, 3355122,                                                 1000000, 17.182126998901367, 170.85984802246094
8669, -3062.1780939102173, 3, 12.390159051999944, 277, 3355399,                                                 1000000, 16.538074493408203, 169.4111785888672
8670, 1453.8022087812424, 1, 9.12374039000133, 196, 3355595,                                                 1000000, 15.001921653747559, 168.4632110595703
8671, -2559.455016851425, 2, 4.146092390001286, 90, 3355685,                                                 1000000, 17.522554397583008, 168.14747619628906
8672, 1793.9233693480492, 1, 15.541440916000283, 342, 3356027,                                                 1000000, 16.371957778930664, 170.59515380859375
8673, -5149.3611152768135, 3, 19.792740705999677, 443, 3356470,                                                 1000000, 15.012721061706543, 170.0364532470703
8674, -449.524087280035, 1, 26.7747247949992, 592, 3357062,                                                 1000000, 17.83672523498535, 170.28785705566406
8675, 1149.3217300772667, 1, 18.585537255001327, 414, 3357476,                                                 1000000, 16.198577880859375, 170.44876098632812
8676, 1542.7762962281704, 1, 11.730301714000234, 256, 3357732,                                                 1000000, 16.697237014770508, 172.3698272705078
8677, 1113.6951610445976, 1, 24.370905783000126, 539, 3358271,                                                 1000000, 17.36050796508789, 169.71534729003906
8678, -2917.613543868065, 2, 8.326127884000016, 180, 3358451,                                                 1000000, 14.859766006469727, 171.8868408203125
8679, 1607.1414747834206, 1, 17.40048597799978, 390, 3358841,                                                 1000000, 16.090333938598633, 170.07534790039062
8680, 827.16010466218, 1, 30.595530466000127, 680, 3359521,                                                 1000000, 16.017080307006836, 171.26686096191406
8681, -3248.1926721036434, 2, 17.982859354999164, 402, 3359923,                                                 1000000, 17.836063385009766, 170.2925262451172
8682, 2004.926038324833, 1, 12.73855119000109, 276, 3360199,                                                 1000000, 16.972057342529297, 170.44729614257812
8683, -2571.988917171955, 2, 6.351682533000712, 141, 3360340,                                                 1000000, 18.416452407836914, 171.73220825195312
8684, 1937.516184270382, 1, 10.164758471999448, 228, 3360568,                                                 1000000, 15.348041534423828, 170.4637451171875
8685, 1989.8994393348694, 1, 12.732454709999729, 280, 3360848,                                                 1000000, 18.79254150390625, 170.7740020751953
8686, -2426.684079885483, 2, 3.11776402400028, 64, 3360912,                                                 1000000, 16.971771240234375, 171.38087463378906
8687, 2379.9107070565224, 1, 4.1150348280007165, 88, 3361000,                                                 1000000, 16.814821243286133, 169.8374786376953
8688, 682.6371807307005, 1, 15.775901816999976, 351, 3361351,                                                 1000000, 17.731416702270508, 170.73558044433594
8689, -3733.958063185215, 3, 12.93394395299947, 286, 3361637,                                                 1000000, 15.519421577453613, 171.42160034179688
8690, 2050.6124873161316, 1, 7.321951091998926, 158, 3361795,                                                 1000000, 15.14498233795166, 171.16592407226562
8691, 1283.654698818922, 1, 21.154557804999058, 466, 3362261,                                                 1000000, 15.915356636047363, 171.18089294433594
8692, 631.8159251213074, 1, 19.955106989000342, 437, 3362698,                                                 1000000, 16.670181274414062, 170.55812072753906
8693, -144.22917184233665, 1, 30.00956744799987, 674, 3363372,                                                 1000000, 16.643695831298828, 169.85130310058594
8694, 484.13276183605194, 1, 21.76081201499983, 482, 3363854,                                                 1000000, 15.865285873413086, 169.59947204589844
8695, -3936.494652211666, 3, 13.770838876000198, 308, 3364162,                                                 1000000, 14.924888610839844, 169.63014221191406
8696, 1973.2234208583832, 1, 13.337436720001278, 294, 3364456,                                                 1000000, 17.98293113708496, 170.68783569335938
8697, -3778.738287270069, 3, 15.141993798999465, 334, 3364790,                                                 1000000, 16.770322799682617, 170.499267578125
8698, -2442.489570260048, 3, 8.926520351000363, 196, 3364986,                                                 1000000, 16.905803680419922, 171.47955322265625
8699, 2376.721437752247, 1, 4.714794273000734, 98, 3365084,                                                 1000000, 16.42558479309082, 170.45181274414062
8700, 2084.740384042263, 1, 9.730450043996825, 213, 3365297,                                                 1000000, 17.117685317993164, 171.449462890625
8701, 1619.1818234920502, 1, 16.145422685000085, 356, 3365653,                                                 1000000, 16.092233657836914, 171.39793395996094
8702, -3232.8839834034443, 2, 23.586772358998132, 528, 3366181,                                                 1000000, 16.68549346923828, 171.16751098632812
8703, 2234.9083375930786, 1, 6.518543821999629, 139, 3366320,                                                 1000000, 16.250946044921875, 171.050048828125
8704, -2580.6041766405106, 2, 5.715751055999135, 124, 3366444,                                                 1000000, 16.94757080078125, 170.1495819091797
8705, -2390.1077838540077, 3, 8.949122963000264, 198, 3366642,                                                 1000000, 17.63726043701172, 169.67807006835938
8706, 2266.091072022915, 1, 5.71436756500043, 120, 3366762,                                                 1000000, 15.677270889282227, 171.94732666015625
8707, 2298.9132041931152, 1, 8.166318569998111, 183, 3366945,                                                 1000000, 16.8878173828125, 170.82254028320312
8708, 943.4820141196251, 1, 29.975609966000775, 667, 3367612,                                                 1000000, 16.7979679107666, 171.23248291015625
8709, -3683.0254441797733, 2, 17.549280698000075, 386, 3367998,                                                 1000000, 16.34117889404297, 170.13490295410156
8710, 2129.6025763452053, 1, 10.734694732000207, 233, 3368231,                                                 1000000, 15.884298324584961, 170.59884643554688
8711, -3979.0861535072327, 3, 11.982269615000405, 270, 3368501,                                                 1000000, 15.607488632202148, 171.67840576171875
8712, 2301.864084482193, 1, 8.319012579002447, 183, 3368684,                                                 1000000, 15.455121040344238, 170.3412322998047
8713, -2551.9588034152985, 2, 3.947383712998999, 88, 3368772,                                                 1000000, 15.974377632141113, 171.2296142578125
8714, 2160.2994917929173, 1, 10.52972589699857, 229, 3369001,                                                 1000000, 17.17672348022461, 169.27984619140625
8715, -3622.2085841298103, 2, 21.358105889998114, 474, 3369475,                                                 1000000, 17.07160186767578, 171.01181030273438
8716, 2367.896815031767, 1, 7.955880176999926, 177, 3369652,                                                 1000000, 17.854963302612305, 171.1807098388672
8717, 428.29611817002296, 1, 24.769451395000942, 557, 3370209,                                                 1000000, 15.376683235168457, 170.81314086914062
8718, 1434.5959600806236, 1, 22.16183321399876, 490, 3370699,                                                 1000000, 16.709409713745117, 171.78150939941406
8719, 2148.169952005148, 1, 12.557086369997705, 283, 3370982,                                                 1000000, 16.131986618041992, 172.0525360107422
8720, 1150.4860866069794, 1, 23.35723151699858, 520, 3371502,                                                 1000000, 17.274612426757812, 171.7635955810547
8721, 1582.4370642900467, 1, 9.96115658599956, 223, 3371725,                                                 1000000, 17.832921981811523, 171.54319763183594
8722, -2603.0441004037857, 2, 3.9145037760026753, 83, 3371808,                                                 1000000, 13.906404495239258, 171.3073272705078
8723, 2133.265443265438, 1, 9.358532685997488, 207, 3372015,                                                 1000000, 17.578210830688477, 171.17599487304688
8724, -2626.7188215255737, 2, 4.714543007998145, 101, 3372116,                                                 1000000, 15.634836196899414, 171.11935424804688
8725, -2762.1016966104507, 2, 8.722918393003056, 192, 3372308,                                                 1000000, 16.26112174987793, 169.39170837402344
8726, 2188.5856778919697, 1, 11.169443727998441, 248, 3372556,                                                 1000000, 15.401630401611328, 170.22589111328125
8727, -5321.6276116371155, 3, 19.37590876700051, 428, 3372984,                                                 1000000, 16.42217254638672, 170.5514678955078
8728, 2088.8448799848557, 1, 9.732057553999766, 212, 3373196,                                                 1000000, 15.809309959411621, 170.5990753173828
8729, -2460.448017477989, 2, 2.5089458740003465, 47, 3373243,                                                 1000000, 17.261110305786133, 172.3417205810547
8730, -3251.0978009700775, 3, 11.731800100998953, 255, 3373498,                                                 1000000, 16.3961181640625, 170.59632873535156
8731, 2320.2858095765114, 1, 8.524337607002963, 185, 3373683,                                                 1000000, 17.107667922973633, 171.9823760986328
8732, -2516.78868830204, 2, 3.143614536998939, 69, 3373752,                                                 1000000, 17.719146728515625, 171.20443725585938
8733, 2353.318574309349, 1, 4.515992098997231, 95, 3373847,                                                 1000000, 14.296222686767578, 169.04425048828125
8734, -1107.8860602974892, 1, 28.217663920000632, 632, 3374479,                                                 1000000, 16.353986740112305, 171.44239807128906
8735, 1436.514102369547, 1, 18.3736296629977, 401, 3374880,                                                 1000000, 15.80341625213623, 171.9028778076172
8736, 1612.2400069236755, 1, 23.165056221998384, 514, 3375394,                                                 1000000, 16.212377548217773, 171.54843139648438
8737, 1369.507880628109, 1, 20.555727959999786, 456, 3375850,                                                 1000000, 17.3017578125, 171.2996826171875
8738, -3261.681201696396, 2, 5.545116222998331, 120, 3375970,                                                 1000000, 16.15073585510254, 171.90350341796875
8739, 2237.7598034739494, 1, 5.7179289529995, 122, 3376092,                                                 1000000, 16.714637756347656, 170.3508758544922
8740, 1936.9364937990904, 1, 16.186876748997747, 363, 3376455,                                                 1000000, 15.096096992492676, 171.4187774658203
8741, -3191.8336874246597, 2, 10.534618238998519, 230, 3376685,                                                 1000000, 16.108179092407227, 170.74575805664062
8742, 2437.73868560791, 1, 4.315154279000126, 88, 3376773,                                                 1000000, 17.725847244262695, 170.93345642089844
8743, 2150.9992740750313, 1, 9.349376677997498, 197, 3376970,                                                 1000000, 16.389127731323242, 170.99264526367188
8744, -2649.2295060157776, 3, 7.519327736001287, 165, 3377135,                                                 1000000, 15.403836250305176, 171.31887817382812
8745, 1499.7193586826324, 1, 9.926301151001098, 218, 3377353,                                                 1000000, 15.861099243164062, 172.4510955810547
8746, -2483.9154555797577, 2, 4.1425118039987865, 91, 3377444,                                                 1000000, 17.365333557128906, 173.29649353027344
8747, 2161.6726747751236, 1, 11.126048353999067, 246, 3377690,                                                 1000000, 16.991458892822266, 170.35226440429688
8748, -3083.2669486403465, 3, 6.724179778000689, 145, 3377835,                                                 1000000, 17.301591873168945, 169.523681640625
8749, -3450.804973900318, 3, 11.932836747000692, 263, 3378098,                                                 1000000, 15.9793701171875, 169.44053649902344
8750, 2296.462028801441, 1, 5.750650269998005, 125, 3378223,                                                 1000000, 14.94355297088623, 171.1113739013672
8751, 1980.4349919557571, 1, 16.17395598800067, 361, 3378584,                                                 1000000, 16.677223205566406, 171.477294921875
8752, 1639.468328088522, 1, 16.14491507400089, 354, 3378938,                                                 1000000, 17.447650909423828, 170.6239471435547
8753, -2581.409728527069, 2, 4.746615077001479, 103, 3379041,                                                 1000000, 15.88096809387207, 171.3318634033203
8754, 1070.9446079730988, 1, 18.155038507000427, 395, 3379436,                                                 1000000, 16.207246780395508, 170.5826416015625
8755, 1689.7387719750404, 1, 23.761963860000833, 528, 3379964,                                                 1000000, 16.26942253112793, 171.17684936523438
8756, -3653.0772827267647, 2, 10.364330857002642, 232, 3380196,                                                 1000000, 17.18661117553711, 170.93458557128906
8757, -2423.6243784427643, 2, 5.517499600999145, 121, 3380317,                                                 1000000, 14.333812713623047, 169.89698791503906
8758, -2584.9395238161087, 2, 9.761086505001003, 205, 3380522,                                                 1000000, 15.530233383178711, 170.74798583984375
8759, 2218.8455468714237, 1, 10.53063207499872, 231, 3380753,                                                 1000000, 15.316169738769531, 170.2635498046875
8760, -4734.563506364822, 3, 16.99376841100093, 382, 3381135,                                                 1000000, 16.089372634887695, 170.1020050048828
8761, 1863.0546746253967, 1, 13.946388222000678, 306, 3381441,                                                 1000000, 16.408124923706055, 169.90011596679688
8762, -2905.1236263513565, 2, 10.932617164999101, 242, 3381683,                                                 1000000, 15.85413932800293, 169.53909301757812
8763, -5833.070288598537, 2, 25.614044119000027, 567, 3382250,                                                 1000000, 15.893141746520996, 169.54055786132812
8764, 2333.6329223513603, 1, 8.122830144002364, 176, 3382426,                                                 1000000, 15.143280982971191, 170.75428771972656
8765, 212.8682918548584, 1, 28.008459446002234, 630, 3383056,                                                 1000000, 15.982377052307129, 170.9556884765625
8766, -740.5338791310787, 1, 31.17837153000073, 695, 3383751,                                                 1000000, 16.98040199279785, 171.44351196289062
8767, -2591.8383350372314, 2, 2.110673320999922, 41, 3383792,                                                 1000000, 15.9093017578125, 169.8101806640625
8768, 1157.8891963362694, 1, 16.743438277000678, 371, 3384163,                                                 1000000, 16.931705474853516, 170.73095703125
8769, -3378.8900388479233, 3, 10.962593904998357, 242, 3384405,                                                 1000000, 16.443065643310547, 171.95877075195312
8770, -3211.7031157016754, 3, 9.523754515001201, 209, 3384614,                                                 1000000, 18.68345069885254, 173.5984649658203
8771, -2713.5089663267136, 2, 10.532180398000492, 230, 3384844,                                                 1000000, 15.327094078063965, 170.72731018066406
8772, 2262.367662012577, 1, 5.947857395000028, 132, 3384976,                                                 1000000, 18.542924880981445, 170.7455596923828
8773, -3633.83882945776, 3, 10.52985646399975, 232, 3385208,                                                 1000000, 17.796720504760742, 172.67550659179688
8774, 2036.307075291872, 1, 12.941254866000236, 284, 3385492,                                                 1000000, 17.972028732299805, 172.51141357421875
8775, 609.3925160169601, 1, 27.601011396000104, 616, 3386108,                                                 1000000, 15.663291931152344, 171.8746337890625
8776, 1671.2319658696651, 1, 17.167894165999314, 376, 3386484,                                                 1000000, 17.006458282470703, 170.67930603027344
8777, 1332.392012923956, 1, 16.74469710500125, 369, 3386853,                                                 1000000, 16.559711456298828, 170.8740997314453
8778, 1296.1093886494637, 1, 11.935260606998781, 262, 3387115,                                                 1000000, 16.12863540649414, 170.97531127929688
8779, 1588.8748426139355, 1, 25.200376815002528, 561, 3387676,                                                 1000000, 17.804317474365234, 171.9256134033203
8780, -2965.796389222145, 2, 4.516836958002386, 97, 3387773,                                                 1000000, 17.815671920776367, 170.92495727539062
8781, 2180.808463871479, 1, 11.16328674900069, 249, 3388022,                                                 1000000, 16.613174438476562, 169.8925018310547
8782, -3049.1670632362366, 3, 9.55993958900217, 201, 3388223,                                                 1000000, 16.37986183166504, 170.86912536621094
8783, 2245.887142062187, 1, 10.366259288002766, 230, 3388453,                                                 1000000, 16.63376235961914, 170.56214904785156
8784, 1309.1082743406296, 1, 18.349573101000715, 405, 3388858,                                                 1000000, 16.82318878173828, 170.97987365722656
8785, -2561.035300195217, 2, 11.729516120998596, 260, 3389118,                                                 1000000, 16.84858512878418, 170.94766235351562
8786, 2422.331423640251, 1, 4.3504269719996955, 94, 3389212,                                                 1000000, 17.03211212158203, 168.8192901611328
8787, -2485.561161875725, 2, 3.306938737001474, 69, 3389281,                                                 1000000, 16.727754592895508, 170.7755584716797
8788, -2552.632579267025, 3, 10.56195578900224, 236, 3389517,                                                 1000000, 16.48040199279785, 170.41444396972656
8789, 1582.0349026322365, 1, 10.562079274997814, 235, 3389752,                                                 1000000, 16.408262252807617, 171.2381134033203
8790, -3161.7587562799454, 2, 12.354816752998886, 266, 3390018,                                                 1000000, 17.051136016845703, 171.9474639892578
8791, 2292.8905920684338, 1, 5.549185609001142, 121, 3390139,                                                 1000000, 18.342538833618164, 173.18899536132812
8792, 1376.937034189701, 1, 16.74526160700043, 368, 3390507,                                                 1000000, 16.494558334350586, 171.3291473388672
8793, 2077.878923892975, 1, 9.52626542500002, 207, 3390714,                                                 1000000, 16.935091018676758, 170.29429626464844
8794, -3919.44559943676, 3, 11.736293222998938, 254, 3390968,                                                 1000000, 16.99549102783203, 171.84332275390625
8795, -2460.965136051178, 3, 9.324398595003004, 203, 3391171,                                                 1000000, 15.47229290008545, 171.23590087890625
8796, 89.79593807458878, 1, 25.39692805699815, 565, 3391736,                                                 1000000, 16.752174377441406, 171.94705200195312
8797, 2156.1007444411516, 1, 10.530217326999264, 232, 3391968,                                                 1000000, 16.169309616088867, 172.00355529785156
8798, -3623.6661506295204, 2, 18.796283403000416, 419, 3392387,                                                 1000000, 16.278535842895508, 173.09793090820312
8799, 383.82428219914436, 1, 22.956670102001226, 511, 3392898,                                                 1000000, 16.285049438476562, 171.507080078125
8800, 956.3203785121441, 1, 23.15859118300068, 512, 3393410,                                                 1000000, 15.925271987915039, 172.46939086914062
8801, 955.4677684903145, 1, 27.1638968139996, 607, 3394017,                                                 1000000, 17.672805786132812, 172.49447631835938
8802, -3584.374357819557, 3, 12.932070597002166, 280, 3394297,                                                 1000000, 15.791908264160156, 172.48081970214844
8803, 1814.902969405055, 1, 17.144865750000463, 382, 3394679,                                                 1000000, 16.983457565307617, 172.24832153320312
8804, 1741.332960754633, 1, 18.184952139003144, 403, 3395082,                                                 1000000, 15.94885540008545, 170.9440460205078
8805, 1895.8389283120632, 1, 17.143964129001688, 381, 3395463,                                                 1000000, 17.487037658691406, 171.56378173828125
8806, 844.8600977361202, 1, 21.965895936002198, 484, 3395947,                                                 1000000, 15.610296249389648, 171.20013427734375
8807, -2322.5970627069473, 3, 2.53749314399829, 54, 3396001,                                                 1000000, 16.73409080505371, 168.99383544921875
8808, 2197.382857501507, 1, 6.516468224999699, 143, 3396144,                                                 1000000, 17.89825439453125, 171.7535858154297
8809, 1392.1433025598526, 1, 16.77994880500046, 374, 3396518,                                                 1000000, 17.027881622314453, 171.197998046875
8810, -3305.192878842354, 2, 17.747021998999116, 393, 3396911,                                                 1000000, 15.915682792663574, 171.16690063476562
8811, 2442.0714821517467, 1, 4.313391436000529, 89, 3397000,                                                 1000000, 17.41336441040039, 171.6704864501953
8812, 200.30329713225365, 1, 16.143757789999654, 359, 3397359,                                                 1000000, 16.575519561767578, 170.47288513183594
8813, 1951.4837885200977, 1, 14.585002741998323, 326, 3397685,                                                 1000000, 16.612642288208008, 170.55250549316406
8814, -1188.3306294381618, 1, 30.181475941000826, 671, 3398356,                                                 1000000, 16.226221084594727, 171.28704833984375
8815, -2995.1419611275196, 1, 26.997716604000743, 596, 3398952,                                                 1000000, 16.27732276916504, 170.97926330566406
8816, 966.7222349643707, 1, 23.764798774001974, 525, 3399477,                                                 1000000, 17.61635398864746, 171.3430938720703
8817, -3032.79333204031, 2, 21.760545629000262, 480, 3399957,                                                 1000000, 15.771328926086426, 171.51467895507812
8818, 1988.9237491488457, 1, 14.565726288001315, 324, 3400281,                                                 1000000, 16.24153709411621, 170.0173797607422
8819, -123.32439038157463, 1, 34.22572970499823, 758, 3401039,                                                 1000000, 16.512094497680664, 170.2750701904297
8820, -2525.740442633629, 3, 2.3371932770023705, 49, 3401088,                                                 1000000, 18.333559036254883, 170.73202514648438
8821, 1977.0655687451363, 1, 12.939163582999754, 279, 3401367,                                                 1000000, 16.924205780029297, 171.19517517089844
8822, -3567.9665989875793, 2, 5.717899728999328, 123, 3401490,                                                 1000000, 18.81268882751465, 169.57293701171875
8823, -2864.5852591991425, 2, 10.93016937900029, 236, 3401726,                                                 1000000, 15.04820442199707, 170.7980499267578
8824, -2603.2013543248177, 2, 8.978613526000117, 200, 3401926,                                                 1000000, 17.69622230529785, 170.18011474609375
8825, 1252.0023602247238, 1, 24.16762741900311, 534, 3402460,                                                 1000000, 15.71860408782959, 170.55604553222656
8826, -3257.6667816638947, 2, 10.762087062001228, 239, 3402699,                                                 1000000, 17.082548141479492, 171.6543426513672
8827, 1431.8598507344723, 1, 13.33511017499768, 293, 3402992,                                                 1000000, 16.14000129699707, 171.28921508789062
8828, -223.0408317744732, 1, 25.598272110000835, 571, 3403563,                                                 1000000, 16.027511596679688, 170.25746154785156
8829, 1745.0166184306145, 1, 16.743641607998143, 367, 3403930,                                                 1000000, 16.59783172607422, 171.32920837402344
8830, -2500.0603156089783, 3, 2.713316733999818, 57, 3403987,                                                 1000000, 16.153564453125, 171.13658142089844
8831, 2246.7432696819305, 1, 9.733417437000753, 213, 3404200,                                                 1000000, 15.62502670288086, 171.8105926513672
8832, 1179.5744098424911, 1, 10.928000657000666, 236, 3404436,                                                 1000000, 16.86979866027832, 171.98651123046875
8833, 2193.2220673561096, 1, 8.32396532599887, 179, 3404615,                                                 1000000, 15.336594581604004, 169.35836791992188
8834, 128.6257555037737, 1, 26.570333473002393, 586, 3405201,                                                 1000000, 16.43021583557129, 170.73095703125
8835, -4145.206205010414, 2, 15.166265546999057, 336, 3405537,                                                 1000000, 17.639850616455078, 172.01010131835938
8836, -3539.4708849191666, 3, 15.145688268999947, 332, 3405869,                                                 1000000, 15.829916000366211, 171.7370147705078
8837, 2433.2963113188744, 1, 4.316150730999652, 89, 3405958,                                                 1000000, 17.381757736206055, 172.1031036376953
8838, -2615.9174728393555, 3, 5.315623381000478, 111, 3406069,                                                 1000000, 15.609258651733398, 170.6958770751953
8839, 1786.016810387373, 1, 14.13703343599991, 306, 3406375,                                                 1000000, 14.448467254638672, 170.2581329345703
8840, -3685.9085398316383, 3, 13.76832078499865, 305, 3406680,                                                 1000000, 15.855886459350586, 170.0898895263672
8841, 2176.5784359276295, 1, 9.727825272999326, 212, 3406892,                                                 1000000, 17.245325088500977, 171.90029907226562
8842, -2671.3831591010094, 2, 6.120415415000025, 132, 3407024,                                                 1000000, 16.393922805786133, 171.82080078125
8843, -2676.2985305190086, 3, 9.961611971997627, 209, 3407233,                                                 1000000, 16.414043426513672, 171.2252197265625
8844, 2214.7157383859158, 1, 9.926074679999147, 219, 3407452,                                                 1000000, 16.487171173095703, 170.82667541503906
8845, 2192.315047800541, 1, 9.772543308001332, 215, 3407667,                                                 1000000, 16.27043342590332, 170.96881103515625
8846, -2828.741669535637, 2, 5.91683493399978, 127, 3407794,                                                 1000000, 17.880247116088867, 171.59310913085938
8847, 2282.3501438498497, 1, 9.962964735001151, 220, 3408014,                                                 1000000, 16.23134422302246, 172.3841094970703
