episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
5678, -2342.9059900045395, 3, 2.1036489509988314, 41, 2361945,                                                 1000000, 12.410356521606445, 149.8322296142578
5679, 1330.914471566677, 1, 16.155448449999312, 358, 2362303,                                                 1000000, 14.840802192687988, 149.6682586669922
5680, -5756.426092028618, 2, 19.396561780999036, 437, 2362740,                                                 1000000, 14.095766067504883, 150.50868225097656
5681, 2185.1737864613533, 1, 11.132705927999268, 241, 2362981,                                                 1000000, 14.57451343536377, 151.08657836914062
5682, -2880.9373182058334, 2, 5.747272241998871, 127, 2363108,                                                 1000000, 14.578134536743164, 150.42530822753906
5683, 2077.3120211958885, 1, 11.132062656999551, 245, 2363353,                                                 1000000, 15.22779655456543, 149.8662109375
5684, 2189.8821425139904, 1, 9.53080054199927, 210, 2363563,                                                 1000000, 14.519597053527832, 151.7600860595703
5685, 1070.5119132697582, 1, 15.77961864899953, 347, 2363910,                                                 1000000, 14.242667198181152, 151.85350036621094
5686, 1096.5000033080578, 1, 20.179901790999793, 451, 2364361,                                                 1000000, 15.486159324645996, 152.17056274414062
5687, 1510.6484885513783, 1, 20.588601000999915, 451, 2364812,                                                 1000000, 14.354853630065918, 152.3601531982422
5688, 331.0620711147785, 1, 15.134525317000225, 333, 2365145,                                                 1000000, 14.463618278503418, 150.9675750732422
5689, 2126.922594845295, 1, 9.326510233999215, 203, 2365348,                                                 1000000, 15.10227108001709, 149.72447204589844
5690, -61.39423409104347, 1, 39.80077709299985, 890, 2366238,                                                 1000000, 13.895430564880371, 150.4757080078125
5691, 1183.2509413063526, 1, 18.7733512850009, 419, 2366657,                                                 1000000, 13.474617958068848, 151.42352294921875
5692, 2199.7616107165813, 1, 10.129986220999854, 223, 2366880,                                                 1000000, 13.860605239868164, 151.91500854492188
5693, 1066.4882545918226, 1, 20.378452711000136, 453, 2367333,                                                 1000000, 15.171963691711426, 151.6490020751953
5694, -1377.0427676737309, 1, 32.78912125200077, 736, 2368069,                                                 1000000, 14.829050064086914, 151.00303649902344
5695, -407.52517384290695, 1, 31.62158241399993, 717, 2368786,                                                 1000000, 14.117996215820312, 151.38902282714844
5696, 666.565731883049, 1, 24.574889471999995, 552, 2369338,                                                 1000000, 14.744230270385742, 152.3783721923828
5697, -2432.608504295349, 3, 2.3134726980006235, 49, 2369387,                                                 1000000, 14.500805854797363, 154.704345703125
5698, 2441.4430729448795, 1, 4.141539645999728, 91, 2369478,                                                 1000000, 14.347039222717285, 150.9186248779297
5699, -802.8123228549957, 1, 31.213243277999936, 695, 2370173,                                                 1000000, 14.60421085357666, 153.00791931152344
5700, -3828.95236825943, 3, 16.572054637999827, 369, 2370542,                                                 1000000, 15.120701789855957, 152.94647216796875
5701, 2420.0650488734245, 1, 4.073589765999714, 85, 2370627,                                                 1000000, 14.398337364196777, 150.22555541992188
5702, 1669.011128127575, 1, 16.77191436799876, 376, 2371003,                                                 1000000, 13.754460334777832, 152.29690551757812
5703, 1684.7478291988373, 1, 9.127457606000462, 201, 2371204,                                                 1000000, 14.970954895019531, 152.81077575683594
5704, 1311.652356311679, 1, 22.56399629599946, 498, 2371702,                                                 1000000, 13.79839038848877, 151.96311950683594
5705, 1847.9375045895576, 1, 8.725086455000564, 194, 2371896,                                                 1000000, 14.930903434753418, 152.67691040039062
5706, -2399.3661830425262, 3, 2.13750997599891, 44, 2371940,                                                 1000000, 11.207220077514648, 149.3186798095703
5707, 2270.457683265209, 1, 8.525228045000404, 185, 2372125,                                                 1000000, 14.530160903930664, 152.58326721191406
5708, 1859.4278860092163, 1, 21.78951393100033, 474, 2372599,                                                 1000000, 13.939350128173828, 153.21961975097656
5709, -170.24820771813393, 1, 16.773911969999972, 372, 2372971,                                                 1000000, 14.016302108764648, 154.67074584960938
5710, 637.3723384737968, 1, 18.192898835999586, 411, 2373382,                                                 1000000, 14.509651184082031, 154.63502502441406
5711, -1774.617015749216, 1, 25.16699085900109, 565, 2373947,                                                 1000000, 15.462003707885742, 153.8312225341797
5712, 2072.617519170046, 1, 14.140278535000107, 311, 2374258,                                                 1000000, 15.335587501525879, 156.1038818359375
5713, -206.78387594223022, 1, 17.9496692419998, 400, 2374658,                                                 1000000, 15.484814643859863, 154.83384704589844
5714, 1488.463355600834, 1, 22.76350440100032, 508, 2375166,                                                 1000000, 14.156868934631348, 154.7344970703125
5715, -5922.615874826908, 2, 19.585769004999747, 441, 2375607,                                                 1000000, 14.416491508483887, 154.93145751953125
5716, 1650.0200282931328, 1, 11.935222877998967, 261, 2375868,                                                 1000000, 14.208510398864746, 154.9423065185547
5717, -4088.9375615119934, 3, 15.775998573999459, 350, 2376218,                                                 1000000, 14.642187118530273, 154.32476806640625
5718, -3903.385715484619, 3, 16.94536914499986, 372, 2376590,                                                 1000000, 13.691699981689453, 155.5133514404297
5719, 2419.582403987646, 1, 4.3468713679994835, 94, 2376684,                                                 1000000, 15.94616413116455, 154.41436767578125
5720, 66.36297512054443, 1, 19.35290228699887, 430, 2377114,                                                 1000000, 15.118818283081055, 155.23321533203125
5721, -3866.359936773777, 2, 10.167583259999446, 223, 2377337,                                                 1000000, 15.85937213897705, 155.34756469726562
5722, 2198.5702092051506, 1, 10.32944211999893, 227, 2377564,                                                 1000000, 15.093389511108398, 154.46702575683594
5723, -3933.6202679872513, 3, 8.35670964000019, 188, 2377752,                                                 1000000, 16.2233829498291, 155.98182678222656
5724, 1820.524031817913, 1, 13.166453665000518, 289, 2378041,                                                 1000000, 14.27265739440918, 155.05210876464844
5725, -3300.2563613653183, 3, 15.34173814099995, 340, 2378381,                                                 1000000, 15.777669906616211, 156.73590087890625
5726, 2067.8085330724716, 1, 7.120164969001053, 157, 2378538,                                                 1000000, 14.580236434936523, 155.64759826660156
5727, 574.4772549271584, 1, 22.763856933999705, 503, 2379041,                                                 1000000, 15.154926300048828, 156.92127990722656
5728, 2098.3403612971306, 1, 9.129507249999733, 201, 2379242,                                                 1000000, 15.640157699584961, 155.6657257080078
5729, 2007.175743252039, 1, 9.72545516900027, 216, 2379458,                                                 1000000, 14.587286949157715, 155.5656280517578
5730, -33.17759591341019, 1, 30.60764014399865, 689, 2380147,                                                 1000000, 14.902466773986816, 155.75453186035156
5731, -2529.2541764974594, 3, 5.3187134389991115, 109, 2380256,                                                 1000000, 14.387054443359375, 154.64443969726562
5732, 1765.0373158454895, 1, 15.971919184999933, 361, 2380617,                                                 1000000, 14.611357688903809, 155.47740173339844
5733, 1283.3489159494638, 1, 20.96090283400008, 466, 2381083,                                                 1000000, 14.46964168548584, 155.72691345214844
5734, 448.88550002872944, 1, 23.767049584999768, 528, 2381611,                                                 1000000, 15.708063125610352, 157.61636352539062
5735, 914.990248054266, 1, 22.76170366599945, 507, 2382118,                                                 1000000, 14.639434814453125, 155.90554809570312
5736, 1338.1631848812103, 1, 14.968714126000123, 331, 2382449,                                                 1000000, 14.837906837463379, 156.35491943359375
5737, 2147.524087816477, 1, 8.359237506998397, 183, 2382632,                                                 1000000, 14.837573051452637, 155.96002197265625
5738, -5114.739674508572, 3, 36.60022770999967, 817, 2383449,                                                 1000000, 15.079063415527344, 156.89373779296875
5739, 2433.1994390189648, 1, 4.314529215000221, 94, 2383543,                                                 1000000, 17.34701919555664, 157.38323974609375
5740, 827.5599729418755, 1, 19.95285062200128, 444, 2383987,                                                 1000000, 14.53347396850586, 156.8422088623047
5741, 1227.821751177311, 1, 17.3498473439995, 380, 2384367,                                                 1000000, 14.83000373840332, 156.09510803222656
5742, -3504.235953748226, 3, 13.369333746000848, 300, 2384667,                                                 1000000, 15.240131378173828, 154.9353485107422
5743, -2567.70708155632, 3, 9.13176194999869, 199, 2384866,                                                 1000000, 14.809063911437988, 156.107666015625
5744, 1926.62232285738, 1, 11.564274364000084, 259, 2385125,                                                 1000000, 14.8810396194458, 154.7969970703125
5745, -4369.453063130379, 3, 17.750153459999638, 386, 2385511,                                                 1000000, 15.021746635437012, 155.65231323242188
5746, -4754.662094950676, 3, 19.989855650999743, 447, 2385958,                                                 1000000, 14.306827545166016, 155.24221801757812
5747, 2153.329591244459, 1, 10.733467274998475, 234, 2386192,                                                 1000000, 13.557727813720703, 155.2251434326172
5748, 741.9036134779453, 1, 25.803566303999105, 574, 2386766,                                                 1000000, 14.265661239624023, 154.84962463378906
5749, 741.2198498249054, 1, 16.944929871000568, 378, 2387144,                                                 1000000, 14.348487854003906, 153.8211212158203
5750, 56.435362219810486, 1, 15.745607593999011, 348, 2387492,                                                 1000000, 13.64120864868164, 154.2257080078125
5751, 349.8607899993658, 1, 33.191644279000684, 739, 2388231,                                                 1000000, 14.28742790222168, 154.38861083984375
5752, 523.147707760334, 1, 22.210929580000084, 495, 2388726,                                                 1000000, 14.489871978759766, 153.45570373535156
5753, -4717.744882583618, 2, 21.15985965800064, 463, 2389189,                                                 1000000, 14.42672061920166, 153.43931579589844
5754, 1737.24472540617, 1, 9.763087346000248, 216, 2389405,                                                 1000000, 14.62104606628418, 152.62017822265625
5755, 532.0326927602291, 1, 21.161924972000634, 468, 2389873,                                                 1000000, 13.995243072509766, 154.6614990234375
5756, 1264.9637252390385, 1, 18.184708580000006, 411, 2390284,                                                 1000000, 14.024638175964355, 153.82223510742188
5757, 361.31340715289116, 1, 31.98755672900006, 717, 2391001,                                                 1000000, 14.474699020385742, 153.08609008789062
5758, -3742.071631371975, 2, 11.131898198998897, 245, 2391246,                                                 1000000, 14.625582695007324, 154.6874542236328
5759, 1705.447649627924, 1, 16.949485712999376, 376, 2391622,                                                 1000000, 15.151640892028809, 154.9761962890625
5760, 235.32006685435772, 1, 31.61166512499949, 699, 2392321,                                                 1000000, 14.7847318649292, 154.46421813964844
5761, 2044.7099779844284, 1, 11.372945781000453, 258, 2392579,                                                 1000000, 15.06367015838623, 156.3233642578125
5762, 1788.6990614533424, 1, 22.15877946600085, 484, 2393063,                                                 1000000, 14.554481506347656, 154.279052734375
5763, 476.5054139792919, 1, 23.172319919000074, 516, 2393579,                                                 1000000, 14.923048973083496, 154.90614318847656
5764, 793.4923319816589, 1, 25.39542584099945, 571, 2394150,                                                 1000000, 14.333723068237305, 154.5904998779297
5765, 1335.15574285388, 1, 14.54162141100096, 318, 2394468,                                                 1000000, 14.90747356414795, 154.3885040283203
5766, 1924.140088737011, 1, 14.375195003000044, 326, 2394794,                                                 1000000, 14.925686836242676, 156.234619140625
5767, 1904.258648097515, 1, 13.740336630999082, 298, 2395092,                                                 1000000, 15.232088088989258, 154.90553283691406
5768, -466.0228236913681, 1, 24.577152032001322, 550, 2395642,                                                 1000000, 14.25340461730957, 154.95602416992188
5769, 1058.0914369225502, 1, 16.547279432999858, 365, 2396007,                                                 1000000, 14.464311599731445, 156.0848388671875
5770, 2093.7429807782173, 1, 10.529267339999933, 232, 2396239,                                                 1000000, 13.671427726745605, 156.41207885742188
5771, -304.54789716005325, 1, 24.968726869999955, 553, 2396792,                                                 1000000, 14.209233283996582, 155.5614471435547
5772, -3654.301250874996, 2, 14.951473015000374, 326, 2397118,                                                 1000000, 14.941776275634766, 155.26409912109375
5773, 2421.3582071363926, 1, 4.15146179399926, 92, 2397210,                                                 1000000, 18.062135696411133, 156.37571716308594
5774, -1217.2201460003853, 1, 34.59338373399987, 766, 2397976,                                                 1000000, 14.638778686523438, 155.9586181640625
5775, -7594.792137801647, 2, 39.40799332700044, 873, 2398849,                                                 1000000, 13.876513481140137, 155.64126586914062
5776, 1931.4493479728699, 1, 13.940391862000979, 304, 2399153,                                                 1000000, 14.418876647949219, 155.5821533203125
5777, 1008.9766797423363, 1, 28.19843714000126, 626, 2399779,                                                 1000000, 14.208690643310547, 156.4676513671875
5778, 445.1062368154526, 1, 28.982199559000946, 635, 2400414,                                                 1000000, 14.063295364379883, 155.52915954589844
5779, 2111.4135959148407, 1, 12.936320314000113, 285, 2400699,                                                 1000000, 14.011045455932617, 157.50331115722656
5780, 1997.0909401774406, 1, 19.982636228998672, 447, 2401146,                                                 1000000, 13.797042846679688, 157.47598266601562
5781, 1856.0295629501343, 1, 12.534704216999671, 272, 2401418,                                                 1000000, 13.981138229370117, 156.44400024414062
5782, 2090.17953774333, 1, 8.963450862998798, 200, 2401618,                                                 1000000, 14.092613220214844, 155.99681091308594
5783, 2104.397550702095, 1, 10.33131820500057, 223, 2401841,                                                 1000000, 15.14013385772705, 156.52780151367188
5784, -4305.330248296261, 3, 29.584673778999786, 658, 2402499,                                                 1000000, 14.01222038269043, 157.3863067626953
5785, 2195.9636477828026, 1, 9.952315456999713, 221, 2402720,                                                 1000000, 14.816251754760742, 157.1179656982422
5786, -2728.9422577023506, 3, 8.925925660998473, 192, 2402912,                                                 1000000, 13.963784217834473, 156.9418182373047
5787, -321.00021320581436, 1, 27.57164894699963, 606, 2403518,                                                 1000000, 14.250441551208496, 157.82479858398438
5788, -1397.6279421001673, 1, 30.61177243400016, 681, 2404199,                                                 1000000, 15.003427505493164, 156.9930877685547
5789, 1582.1649613976479, 1, 21.79960695399859, 474, 2404673,                                                 1000000, 13.875203132629395, 157.64346313476562
5790, 734.218467593193, 1, 26.163733121000405, 583, 2405256,                                                 1000000, 14.630593299865723, 157.63560485839844
5791, 1071.8513147234917, 1, 22.160111130999212, 487, 2405743,                                                 1000000, 14.497488021850586, 158.29917907714844
5792, 2097.226000100374, 1, 16.35019181499956, 360, 2406103,                                                 1000000, 14.619966506958008, 158.3437957763672
5793, 1609.9073007702827, 1, 20.18744471899845, 450, 2406553,                                                 1000000, 14.36188793182373, 159.23678588867188
5794, -3988.2674356400967, 1, 38.80542323100053, 860, 2407413,                                                 1000000, 14.400513648986816, 157.98997497558594
5795, 1915.436036169529, 1, 8.538886083999387, 185, 2407598,                                                 1000000, 13.325177192687988, 157.5393524169922
5796, 1159.2089995145798, 1, 26.573096939999232, 587, 2408185,                                                 1000000, 15.029619216918945, 158.98623657226562
5797, -221.08942644298077, 1, 20.357042878000357, 452, 2408637,                                                 1000000, 15.148863792419434, 158.53932189941406
5798, -4370.491201817989, 2, 18.95111523599917, 421, 2409058,                                                 1000000, 14.53062629699707, 159.1251678466797
5799, -403.09171563386917, 1, 30.79239766899991, 685, 2409743,                                                 1000000, 14.024678230285645, 159.42483520507812
5800, -4146.5322988033295, 2, 5.920164966999437, 125, 2409868,                                                 1000000, 15.637146949768066, 158.13328552246094
5801, 2284.4832212626934, 1, 5.761991884000963, 128, 2409996,                                                 1000000, 14.07910442352295, 157.2501220703125
5802, -2626.8863295912743, 2, 4.718842653001047, 99, 2410095,                                                 1000000, 12.951424598693848, 157.64007568359375
5803, -3273.9016052484512, 3, 12.570664486998794, 280, 2410375,                                                 1000000, 14.20643138885498, 158.1839599609375
5804, 1733.7532602846622, 1, 9.562275608999698, 205, 2410580,                                                 1000000, 14.101991653442383, 160.11367797851562
5805, -3902.7313734292984, 3, 16.974246636000316, 376, 2410956,                                                 1000000, 14.815141677856445, 159.53958129882812
5806, 1458.6164264082909, 1, 13.938997743000073, 303, 2411259,                                                 1000000, 14.119967460632324, 159.62213134765625
5807, 609.1355412602425, 1, 17.34863969700018, 380, 2411639,                                                 1000000, 13.634040832519531, 157.8033905029297
5808, -2474.1054280996323, 2, 3.1435050290001527, 67, 2411706,                                                 1000000, 15.260106086730957, 159.70541381835938
5809, 1779.4203338176012, 1, 14.338843519000875, 313, 2412019,                                                 1000000, 15.29104995727539, 159.7087860107422
5810, 868.3193583637476, 1, 25.16995428900009, 549, 2412568,                                                 1000000, 14.43409538269043, 160.88694763183594
5811, -2791.4431505203247, 2, 4.117158216000462, 88, 2412656,                                                 1000000, 16.279136657714844, 158.97537231445312
5812, 2277.21159440279, 1, 5.922587413000656, 125, 2412781,                                                 1000000, 14.31132984161377, 160.62539672851562
5813, 1717.582541257143, 1, 19.978824079998958, 439, 2413220,                                                 1000000, 15.184502601623535, 159.70968627929688
5814, 1180.929023772478, 1, 20.36247107300005, 448, 2413668,                                                 1000000, 14.50192928314209, 159.9267120361328
5815, 2047.260598987341, 1, 10.533944716000406, 229, 2413897,                                                 1000000, 13.971902847290039, 159.7705841064453
5816, 2122.0911695957184, 1, 9.754648090000046, 215, 2414112,                                                 1000000, 14.503435134887695, 160.8715057373047
5817, 1766.1172561049461, 1, 20.148224061000292, 447, 2414559,                                                 1000000, 14.165191650390625, 160.3249969482422
5818, 1783.5504550337791, 1, 22.165810825001245, 489, 2415048,                                                 1000000, 14.943942070007324, 159.90225219726562
5819, -4780.394816815853, 2, 28.01645034000103, 625, 2415673,                                                 1000000, 14.094076156616211, 159.7683563232422
5820, -1484.4277253746986, 1, 33.99376313599896, 751, 2416424,                                                 1000000, 15.001954078674316, 160.97740173339844
5821, 1237.7213690280914, 1, 22.39231721500073, 494, 2416918,                                                 1000000, 14.51058578491211, 160.53250122070312
5822, 1494.2282111346722, 1, 20.553895823000857, 448, 2417366,                                                 1000000, 14.954141616821289, 160.41944885253906
5823, 2206.9609376192093, 1, 8.928282287999536, 192, 2417558,                                                 1000000, 15.44711685180664, 160.62181091308594
5824, -1206.7642623782158, 1, 40.20495012500032, 893, 2418451,                                                 1000000, 13.945618629455566, 161.461669921875
5825, 1143.0733488202095, 1, 18.552719376000823, 405, 2418856,                                                 1000000, 15.405926704406738, 161.66168212890625
5826, 2073.1077921390533, 1, 10.760465081000802, 240, 2419096,                                                 1000000, 13.630892753601074, 160.8082733154297
5827, 2128.5418667793274, 1, 10.933377773999382, 239, 2419335,                                                 1000000, 13.841185569763184, 162.39366149902344
5828, -2941.1679022312164, 2, 6.324285778000558, 134, 2419469,                                                 1000000, 14.691680908203125, 161.5425567626953
