episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1094, 1669.5278689861298, 1, 6.917457014998945, 243, 844146,                                                 844146, 0.0, 2579.09326171875
1095, 642.7838132083416, 1, 23.379394278999825, 839, 844985,                                                 844985, 0.0, 2811.932373046875
1096, -5304.659001618624, 3, 30.960937473995727, 1112, 846097,                                                 846097, 0.0, 2723.717529296875
1097, 593.316562384367, 1, 17.958321100995818, 641, 846738,                                                 846738, 0.0, 2587.878662109375
1098, -7802.272880017757, 1, 47.191900730998896, 1702, 848440,                                                 848440, 0.0, 2967.640625
1099, -3542.3558831214905, 2, 3.5297479619985097, 124, 848564,                                                 848564, 0.0, 3164.31494140625
1100, -6433.182569682598, 4, 49.79895787100395, 1777, 850341,                                                 850341, 0.0, 2837.1826171875
1101, -332.2656733393669, 1, 18.653959127004782, 663, 851004,                                                 851004, 0.0, 3246.110595703125
1102, -878.4780789613724, 1, 24.17766006099555, 874, 851878,                                                 851878, 0.0, 2924.98193359375
1103, -3734.6628410220146, 3, 19.541202048996638, 701, 852579,                                                 852579, 0.0, 2878.72900390625
1104, 1882.173981487751, 1, 10.548108076000062, 378, 852957,                                                 852957, 0.0, 2563.815673828125
1105, -2805.629549205303, 2, 4.7145752549986355, 157, 853114,                                                 853114, 0.0, 3138.361572265625
1106, -5419.707881480455, 2, 16.7566339469995, 597, 853711,                                                 853711, 0.0, 2831.609375
1107, 439.52724424004555, 1, 16.535618374000478, 587, 854298,                                                 854298, 0.0, 2526.58056640625
1108, -4634.866892158985, 2, 11.726277638001193, 405, 854703,                                                 854703, 0.0, 2918.160400390625
1109, -4884.607386827469, 3, 20.571246268998948, 731, 855434,                                                 855434, 0.0, 2769.04541015625
1110, -2843.7171555161476, 3, 9.120067124000343, 322, 855756,                                                 855756, 0.0, 2811.817626953125
1111, -3256.8971836566925, 3, 11.122055063999142, 394, 856150,                                                 856150, 0.0, 2944.401611328125
1112, 422.20412224531174, 1, 13.93432900300104, 487, 856637,                                                 856637, 0.0, 2782.990234375
1113, -3646.561068534851, 3, 11.149374925997108, 400, 857037,                                                 857037, 0.0, 3112.4560546875
1114, 1390.8019514977932, 1, 8.721093079002458, 301, 857338,                                                 857338, 0.0, 2389.36328125
1115, 904.1100516617298, 1, 12.752551118996053, 453, 857791,                                                 857791, 0.0, 2738.05126953125
1116, -5563.412922859192, 3, 14.72938085700298, 520, 858311,                                                 858311, 0.0, 3134.085693359375
1117, 1585.5299192667007, 1, 7.535288400998979, 264, 858575,                                                 858575, 0.0, 2702.912841796875
1118, -3887.056420326233, 3, 12.123244176000298, 404, 858979,                                                 858979, 0.0, 3530.953369140625
1119, -3094.3204310536385, 3, 9.524652484004037, 335, 859314,                                                 859314, 0.0, 2731.698974609375
1120, 1839.958171904087, 1, 5.536402090001502, 195, 859509,                                                 859509, 0.0, 2867.437255859375
1121, -2920.1903151273727, 1, 40.378793342999415, 1445, 860954,                                                 860954, 0.0, 3112.753662109375
1122, 401.2770395576954, 1, 23.968256996005948, 854, 861808,                                                 861808, 0.0, 2954.7099609375
1123, -4143.0475512743, 3, 11.92681978100154, 419, 862227,                                                 862227, 0.0, 3032.2978515625
1124, -611.8395690917969, 1, 12.129016817001684, 422, 862649,                                                 862649, 0.0, 2515.519775390625
1125, -726.8532966375351, 1, 26.95471426700533, 963, 863612,                                                 863612, 0.0, 2859.36474609375
1126, -4435.103121876717, 3, 16.361069698999927, 589, 864201,                                                 864201, 0.0, 2801.237548828125
1127, -115.81319522857666, 1, 10.72421494799346, 374, 864575,                                                 864575, 0.0, 2790.270263671875
1128, -7164.521272242069, 2, 39.98031959099899, 1417, 865992,                                                 865992, 0.0, 3015.03662109375
1129, 1118.131643846631, 1, 13.531264452998585, 471, 866463,                                                 866463, 0.0, 2747.1787109375
1130, -4863.753935098648, 2, 24.552729258997715, 873, 867336,                                                 867336, 0.0, 3062.617431640625
1131, 301.8660863637924, 1, 21.973506463000376, 783, 868119,                                                 868119, 0.0, 2524.65234375
1132, -64.51832845807076, 1, 31.966507323006226, 1137, 869256,                                                 869256, 0.0, 2754.499755859375
1133, -5445.171180486679, 2, 17.732570687003317, 625, 869881,                                                 869881, 0.0, 2915.890380859375
1134, -3512.826449751854, 1, 16.53871565999725, 586, 870467,                                                 870467, 0.0, 2863.18505859375
1135, -1579.2523158937693, 1, 29.989586126001086, 1073, 871540,                                                 871540, 0.0, 3112.97021484375
1136, -3699.3690462112427, 2, 7.719589357999212, 270, 871810,                                                 871810, 0.0, 2644.106201171875
1137, 256.7489225566387, 1, 21.762358934000076, 771, 872581,                                                 872581, 0.0, 3018.738037109375
1138, -3027.8674209415913, 1, 23.143725267000264, 817, 873398,                                                 873398, 0.0, 3084.6171875
1139, -8291.895402878523, 2, 34.37815888199839, 1211, 874609,                                                 874609, 0.0, 3032.379150390625
1140, -6266.126749515533, 2, 23.3729727270038, 836, 875445,                                                 875445, 0.0, 2770.536865234375
1141, 1722.9904724955559, 1, 7.141620906004391, 236, 875681,                                                 875681, 0.0, 2293.049072265625
1142, -3414.9922644495964, 3, 10.321558259995072, 354, 876035,                                                 876035, 0.0, 2724.413330078125
1143, -9456.803629755974, 4, 49.82169719800004, 1765, 877800,                                                 877800, 0.0, 3018.721435546875
1144, -6990.630881458521, 1, 44.19306501599931, 1561, 879361,                                                 879361, 0.0, 2889.158935546875
1145, -5966.599435687065, 4, 50.20736748199852, 1782, 881143,                                                 881143, 0.0, 3141.4404296875
1146, -1554.2769126296043, 1, 16.739936507001403, 583, 881726,                                                 881726, 0.0, 2812.775634765625
1147, 578.8729568421841, 1, 19.141732183001295, 675, 882401,                                                 882401, 0.0, 3631.659912109375
1148, -5559.646133959293, 3, 27.182770165003603, 957, 883358,                                                 883358, 0.0, 2785.071533203125
1149, -5940.077830374241, 4, 49.80255290700006, 1760, 885118,                                                 885118, 0.0, 3110.017578125
1150, 1751.5134205520153, 1, 9.321480122998764, 322, 885440,                                                 885440, 0.0, 3193.120849609375
1151, -724.5100740492344, 1, 25.759286508000514, 905, 886345,                                                 886345, 0.0, 3100.7734375
1152, -3703.3326061964035, 3, 9.520835998999246, 330, 886675,                                                 886675, 0.0, 3161.992431640625
1153, 1447.8896723985672, 1, 7.919549278994964, 270, 886945,                                                 886945, 0.0, 2672.81689453125
1154, -3705.494481086731, 3, 11.128729073003342, 390, 887335,                                                 887335, 0.0, 2702.662109375
1155, -4255.798045158386, 2, 15.955655851998017, 557, 887892,                                                 887892, 0.0, 2753.531494140625
1156, -9101.023803770542, 3, 32.972453955000674, 1161, 889053,                                                 889053, 0.0, 2952.485107421875
1157, -1171.1090423464775, 1, 24.353365107999707, 851, 889904,                                                 889904, 0.0, 3174.7919921875
1158, -1232.9520539045334, 1, 35.794647863003775, 1270, 891174,                                                 891174, 0.0, 3225.11669921875
1159, -5781.958839356899, 2, 17.534188524005003, 618, 891792,                                                 891792, 0.0, 3030.654052734375
1160, 204.5843026638031, 1, 19.13777769800072, 670, 892462,                                                 892462, 0.0, 3356.793212890625
1161, -4172.044271349907, 2, 13.930232045000594, 486, 892948,                                                 892948, 0.0, 2658.748046875
1162, -4351.341509342194, 1, 33.36884172599821, 1165, 894113,                                                 894113, 0.0, 2982.5185546875
1163, 149.4317175745964, 1, 22.549183981995157, 794, 894907,                                                 894907, 0.0, 3101.293212890625
1164, 153.26550179719925, 1, 15.557647918998555, 553, 895460,                                                 895460, 0.0, 2660.572509765625
1165, 1379.2869511842728, 1, 11.927943478003726, 418, 895878,                                                 895878, 0.0, 2888.396484375
1166, -5468.603235721588, 3, 22.15152986600151, 780, 896658,                                                 896658, 0.0, 2868.42236328125
1167, -280.61921083927155, 1, 19.141044164003688, 666, 897324,                                                 897324, 0.0, 3343.41064453125
1168, -4423.359848022461, 2, 13.754403696999361, 486, 897810,                                                 897810, 0.0, 3598.841552734375
1169, -3164.499453306198, 1, 24.755316900998878, 865, 898675,                                                 898675, 0.0, 3499.304931640625
1170, -1129.5152696669102, 1, 34.97327085600409, 1221, 899896,                                                 899896, 0.0, 2757.203125
1171, -2876.7694594860077, 1, 37.20171194499562, 1309, 901205,                                                 901205, 0.0, 3050.760009765625
1172, 230.99809390306473, 1, 17.733189815000514, 622, 901827,                                                 901827, 0.0, 2974.587890625
1173, -1924.0884225517511, 1, 32.58717436299776, 1151, 902978,                                                 902978, 0.0, 2971.12060546875
1174, -6217.535534262657, 2, 10.34113895700284, 350, 903328,                                                 903328, 0.0, 2711.687744140625
1175, -2745.173097938299, 2, 5.715463517000899, 192, 903520,                                                 903520, 0.0, 3413.787841796875
1176, 886.3220512121916, 1, 13.357391905999975, 470, 903990,                                                 903990, 0.0, 3114.98388671875
1177, -255.2633272409439, 1, 20.542283114002203, 717, 904707,                                                 904707, 0.0, 2735.066650390625
1178, -460.59018847346306, 1, 23.165780226001516, 811, 905518,                                                 905518, 0.0, 2670.010986328125
1179, 930.6648556292057, 1, 14.723421492002672, 509, 906027,                                                 906027, 0.0, 3199.302978515625
1180, -7002.533545970917, 2, 41.9841057129961, 1475, 907502,                                                 907502, 0.0, 2806.808349609375
1181, 1101.213251709938, 1, 13.552042922994588, 473, 907975,                                                 907975, 0.0, 2640.91259765625
1182, -1408.8198916912079, 1, 31.967695442996046, 1123, 909098,                                                 909098, 0.0, 2992.71240234375
1183, -6951.15900349617, 4, 50.402671058000124, 1769, 910867,                                                 910867, 0.0, 2797.4052734375
1184, -3463.640127837658, 1, 24.753211638999346, 863, 911730,                                                 911730, 0.0, 3250.09033203125
1185, -7482.461646914482, 3, 13.160071158999926, 461, 912191,                                                 912191, 0.0, 2299.513916015625
1186, 72.2923327088356, 1, 25.153662273005466, 877, 913068,                                                 913068, 0.0, 3102.090087890625
1187, -4744.866136401892, 2, 20.14609762100008, 698, 913766,                                                 913766, 0.0, 3059.083740234375
1188, -1395.0194732248783, 1, 17.540165397003875, 617, 914383,                                                 914383, 0.0, 2835.558837890625
1189, -110.93481796979904, 1, 26.15822677799588, 913, 915296,                                                 915296, 0.0, 3182.814697265625
1190, 214.99100548028946, 1, 12.361007245999645, 436, 915732,                                                 915732, 0.0, 3207.412841796875
1191, -4019.057042002678, 2, 9.319418118000613, 321, 916053,                                                 916053, 0.0, 2580.4384765625
1192, -3404.0921132564545, 2, 6.538286712995614, 224, 916277,                                                 916277, 0.0, 2438.88134765625
1193, 1467.9121732711792, 1, 7.7176847659939085, 257, 916534,                                                 916534, 0.0, 3292.1240234375
1194, 1093.8863590359688, 1, 11.724646816997847, 396, 916930,                                                 916930, 0.0, 2188.4912109375
1195, -980.1097183823586, 1, 14.134500264000962, 487, 917417,                                                 917417, 0.0, 2631.6845703125
1196, 318.9504123330116, 1, 25.54818874799821, 893, 918310,                                                 918310, 0.0, 2870.090087890625
1197, 961.8482438921928, 1, 14.131050639000023, 484, 918794,                                                 918794, 0.0, 3163.078369140625
1198, -2472.4599227905273, 3, 1.1322611260038684, 36, 918830,                                                 918830, 0.0, 2546.366455078125
1199, 155.73199152946472, 1, 19.9337866019996, 687, 919517,                                                 919517, 0.0, 2864.56884765625
1200, -4528.1146077513695, 3, 14.354951153000002, 501, 920018,                                                 920018, 0.0, 2636.616943359375
1201, 1180.9316694140434, 1, 12.839560966000136, 442, 920460,                                                 920460, 0.0, 3211.650634765625
1202, -1592.980707898736, 1, 35.79974825599493, 1253, 921713,                                                 921713, 0.0, 3102.955810546875
1203, 957.0586464703083, 1, 22.341702054000052, 780, 922493,                                                 922493, 0.0, 2893.726318359375
1204, -2890.7628474235535, 2, 3.1060564650033484, 101, 922594,                                                 922594, 0.0, 2230.15234375
1205, -3934.1258212327957, 3, 10.921858071000315, 380, 922974,                                                 922974, 0.0, 2299.376220703125
1206, -3549.2335281968117, 3, 14.124521582998568, 484, 923458,                                                 923458, 0.0, 3015.5224609375
1207, 2155.7804866433144, 1, 4.727553906996036, 167, 923625,                                                 923625, 0.0, 2513.09033203125
1208, 1419.957521378994, 1, 11.721187541996187, 403, 924028,                                                 924028, 0.0, 2960.2421875
1209, -3508.7835928201675, 3, 9.322306863003178, 318, 924346,                                                 924346, 0.0, 3603.617431640625
1210, -4705.450339138508, 2, 18.939927731000353, 657, 925003,                                                 925003, 0.0, 2564.537109375
1211, -5.472381055355072, 1, 20.74389063599665, 719, 925722,                                                 925722, 0.0, 3026.01708984375
1212, 842.9348050951958, 1, 16.354013632000715, 577, 926299,                                                 926299, 0.0, 2983.208740234375
1213, 150.77471268177032, 1, 18.34020169699943, 636, 926935,                                                 926935, 0.0, 2872.58154296875
1214, -2814.8430650234222, 3, 1.1237833479972323, 33, 926968,                                                 926968, 0.0, 3075.509521484375
1215, -3467.3414355516434, 3, 13.330457741998543, 454, 927422,                                                 927422, 0.0, 3019.92919921875
1216, 369.26942479610443, 1, 17.958427833000314, 633, 928055,                                                 928055, 0.0, 3289.3359375
1217, -596.0109798312187, 1, 28.15495304000069, 978, 929033,                                                 929033, 0.0, 2819.5390625
1218, -26.439346134662628, 1, 19.75920409199898, 688, 929721,                                                 929721, 0.0, 2632.83447265625
1219, -3587.443302631378, 2, 11.92835995600035, 408, 930129,                                                 930129, 0.0, 2750.7041015625
1220, 1503.0910740494728, 1, 11.7234163930043, 399, 930528,                                                 930528, 0.0, 2953.119140625
1221, -4304.730886042118, 3, 20.175433482996596, 711, 931239,                                                 931239, 0.0, 3071.9775390625
1222, -1985.890073299408, 1, 24.950089177997143, 867, 932106,                                                 932106, 0.0, 2768.416748046875
1223, -5815.172920167446, 2, 21.141007482998248, 733, 932839,                                                 932839, 0.0, 2909.541259765625
1224, -2074.436569392681, 1, 21.365945227997145, 731, 933570,                                                 933570, 0.0, 2933.910400390625
1225, 361.4508924484253, 1, 9.922864238993498, 342, 933912,                                                 933912, 0.0, 3366.86962890625
1226, -2674.9321880340576, 3, 1.1269915559969377, 33, 933945,                                                 933945, 0.0, 1944.30419921875
1227, 1220.014638543129, 1, 14.131194997004059, 485, 934430,                                                 934430, 0.0, 2736.401611328125
1228, -1670.9507054388523, 1, 31.769659166995552, 1096, 935526,                                                 935526, 0.0, 3161.3876953125
1229, -2842.6539703011513, 1, 34.37279693000164, 1187, 936713,                                                 936713, 0.0, 3519.168701171875
1230, -2756.601477265358, 3, 4.111821489997965, 137, 936850,                                                 936850, 0.0, 3675.443115234375
1231, 2035.4303449392319, 1, 6.133081453997875, 206, 937056,                                                 937056, 0.0, 3610.88134765625
1232, -5406.951159775257, 2, 21.344498815997213, 738, 937794,                                                 937794, 0.0, 2629.71533203125
1233, -2850.821516931057, 1, 28.152765605998866, 970, 938764,                                                 938764, 0.0, 3233.1513671875
1234, 186.0276543945074, 1, 15.538136458002555, 529, 939293,                                                 939293, 0.0, 3308.379638671875
1235, 80.76017940044403, 1, 18.94560135700158, 652, 939945,                                                 939945, 0.0, 3107.826416015625
1236, -2791.9587173461914, 3, 1.107374223000079, 30, 939975,                                                 939975, 0.0, 2527.38623046875
1237, 510.5710135549307, 1, 19.741049051001028, 677, 940652,                                                 940652, 0.0, 3378.855224609375
1238, 366.4610992372036, 1, 22.353214599002968, 774, 941426,                                                 941426, 0.0, 3179.150146484375
1239, -3685.383980154991, 3, 6.737982987993746, 226, 941652,                                                 941652, 0.0, 3165.125
1240, 1235.2291666269302, 1, 11.3252687589993, 385, 942037,                                                 942037, 0.0, 3415.901611328125
1241, -1503.798249721527, 1, 31.363092526997207, 1088, 943125,                                                 943125, 0.0, 3646.07470703125
1242, -3365.3929369449615, 3, 5.713657610001974, 192, 943317,                                                 943317, 0.0, 3731.8701171875
1243, -3024.2441806197166, 2, 9.547636806004448, 332, 943649,                                                 943649, 0.0, 3360.745361328125
1244, 1469.1086784005165, 1, 11.32506480399752, 382, 944031,                                                 944031, 0.0, 2672.22998046875
1245, -2564.363716363907, 2, 2.5083272919946467, 76, 944107,                                                 944107, 0.0, 1927.52490234375
1246, -7576.764507293701, 2, 28.78527851800027, 996, 945103,                                                 945103, 0.0, 3548.771240234375
1247, -4567.9546728134155, 2, 14.349110214003304, 481, 945584,                                                 945584, 0.0, 3754.917724609375
1248, -5539.425371229649, 2, 21.761498006002512, 759, 946343,                                                 946343, 0.0, 3480.6416015625
1249, 1347.4655345082283, 1, 11.723231346004468, 398, 946741,                                                 946741, 0.0, 3489.429931640625
1250, -7427.854111075401, 4, 50.414868482999736, 1755, 948496,                                                 948496, 0.0, 3440.967529296875
1251, 410.7064945846796, 1, 21.138586992005003, 730, 949226,                                                 949226, 0.0, 2795.510986328125
1252, 69.57829442620277, 1, 27.35834403300396, 946, 950172,                                                 950172, 0.0, 3277.781005859375
1253, -3273.485283255577, 2, 4.715413873003854, 151, 950323,                                                 950323, 0.0, 3085.040283203125
1254, -3553.3314378261566, 2, 7.136537015001522, 246, 950569,                                                 950569, 0.0, 3030.982666015625
1255, 1659.348607122898, 1, 9.713717749997159, 330, 950899,                                                 950899, 0.0, 3153.114013671875
1256, -2243.518875449896, 1, 38.79808621599659, 1345, 952244,                                                 952244, 0.0, 3301.268798828125
1257, -1297.2193934619427, 1, 28.76249349200225, 984, 953228,                                                 953228, 0.0, 3115.5703125
1258, -3019.8078887462616, 2, 3.7421821620009723, 129, 953357,                                                 953357, 0.0, 2597.429931640625
1259, -1330.7265838980675, 1, 22.141152392003278, 760, 954117,                                                 954117, 0.0, 3480.765869140625
1260, -4835.8518661260605, 3, 21.750337587000104, 744, 954861,                                                 954861, 0.0, 3408.765869140625
1261, -3349.8890084028244, 3, 11.74579080499825, 403, 955264,                                                 955264, 0.0, 3244.400634765625
1262, 1008.3616229295731, 1, 15.330935858000885, 525, 955789,                                                 955789, 0.0, 3199.04638671875
1263, -4140.410479366779, 2, 20.368677897000453, 705, 956494,                                                 956494, 0.0, 3305.9765625
1264, -7185.099885940552, 2, 29.156817650997255, 1009, 957503,                                                 957503, 0.0, 3373.994140625
1265, 1479.7568336725235, 1, 13.32878556400101, 451, 957954,                                                 957954, 0.0, 3207.05078125
1266, 493.10480350255966, 1, 18.133201363998523, 620, 958574,                                                 958574, 0.0, 3509.9658203125
1267, -3820.54556581378, 1, 38.180472280000686, 1314, 959888,                                                 959888, 0.0, 3282.533935546875
1268, -3383.2049753665924, 2, 3.3273868070027675, 114, 960002,                                                 960002, 0.0, 2610.363037109375
1269, 94.01354974508286, 1, 22.965682159003336, 776, 960778,                                                 960778, 0.0, 3329.7265625
1270, -10901.092625260353, 2, 47.7964229690042, 1649, 962427,                                                 962427, 0.0, 3576.927001953125
1271, -912.1183800697327, 1, 19.75731031000032, 678, 963105,                                                 963105, 0.0, 2980.08203125
1272, -409.67297150194645, 1, 31.964180433002184, 1098, 964203,                                                 964203, 0.0, 3034.542236328125
1273, -1433.8813171386719, 1, 16.961039380999864, 588, 964791,                                                 964791, 0.0, 2932.03173828125
1274, -6257.725175976753, 3, 13.527347198003554, 459, 965250,                                                 965250, 0.0, 3029.885009765625
1275, 979.9308803677559, 1, 16.958138074995077, 582, 965832,                                                 965832, 0.0, 3033.21240234375
1276, -5909.856672167778, 4, 50.40567757900135, 1737, 967569,                                                 967569, 0.0, 2992.15966796875
1277, -137.14224553108215, 1, 17.53850003700063, 594, 968163,                                                 968163, 0.0, 3468.01708984375
1278, -7132.730779469013, 1, 45.994013595998695, 1579, 969742,                                                 969742, 0.0, 3125.10546875
1279, -5847.957059383392, 2, 12.124774232994241, 412, 970154,                                                 970154, 0.0, 2788.9033203125
1280, 425.8928471803665, 1, 12.727325767002185, 428, 970582,                                                 970582, 0.0, 2726.58837890625
1281, -230.97700345516205, 1, 22.54971121899871, 767, 971349,                                                 971349, 0.0, 3375.126220703125
1282, -8015.545572847128, 4, 49.59678381899721, 1710, 973059,                                                 973059, 0.0, 3100.158203125
1283, 1541.477725327015, 1, 7.938940726002329, 272, 973331,                                                 973331, 0.0, 3539.597412109375
1284, -1677.9365027546883, 1, 33.17182433099515, 1141, 974472,                                                 974472, 0.0, 3282.935791015625
1285, 467.75272819399834, 1, 17.33740095000394, 591, 975063,                                                 975063, 0.0, 3428.63427734375
1286, -3723.7483932971954, 3, 13.53062124599819, 459, 975522,                                                 975522, 0.0, 3334.866943359375
1287, 1187.3342100381851, 1, 13.526517564001551, 458, 975980,                                                 975980, 0.0, 3302.03662109375
1288, -5642.426871776581, 2, 15.934088638998219, 545, 976525,                                                 976525, 0.0, 3423.516357421875
1289, 1491.5224433243275, 1, 12.531786747000297, 424, 976949,                                                 976949, 0.0, 3018.320068359375
1290, -6387.330566048622, 2, 14.131263088995183, 482, 977431,                                                 977431, 0.0, 3231.34033203125
1291, -3312.0125982761383, 3, 12.730508774002374, 428, 977859,                                                 977859, 0.0, 3854.92578125
1292, -3319.7620990872383, 3, 10.745668579998892, 356, 978215,                                                 978215, 0.0, 3006.130859375
1293, 1815.1645832657814, 1, 7.53616544399847, 255, 978470,                                                 978470, 0.0, 3650.733154296875
1294, -3908.8252995610237, 2, 17.13354569999501, 578, 979048,                                                 979048, 0.0, 3585.2841796875
1295, 1720.8929523527622, 1, 11.325810615999217, 381, 979429,                                                 979429, 0.0, 3566.994384765625
1296, -5281.118762612343, 2, 31.166864174003422, 1070, 980499,                                                 980499, 0.0, 3462.31787109375
1297, 1026.4587435126305, 1, 14.129193617001874, 476, 980975,                                                 980975, 0.0, 2765.444091796875
1298, 0.16750222444534302, 1, 28.37071342299896, 974, 981949,                                                 981949, 0.0, 3538.11279296875
1299, -3363.782440185547, 3, 6.7129134140050155, 220, 982169,                                                 982169, 0.0, 2956.17431640625
1300, -4379.389621138573, 2, 9.323212196002714, 316, 982485,                                                 982485, 0.0, 3576.2626953125
1301, -2806.5039741396904, 3, 9.457097140002588, 316, 982801,                                                 982801, 0.0, 3581.573486328125
1302, -3487.0836188793182, 3, 12.127247621996503, 410, 983211,                                                 983211, 0.0, 2807.52099609375
1303, -5739.626499652863, 2, 12.325823466002475, 417, 983628,                                                 983628, 0.0, 2824.1083984375
1304, -1590.1365734934807, 1, 29.765260815998772, 1015, 984643,                                                 984643, 0.0, 3509.782470703125
1305, -3860.4696251153946, 2, 6.73878254200099, 233, 984876,                                                 984876, 0.0, 4086.333251953125
1306, -3779.48515188694, 2, 11.91971475000173, 408, 985284,                                                 985284, 0.0, 3491.171875
1307, -360.60775953531265, 1, 23.748342726001283, 801, 986085,                                                 986085, 0.0, 3247.780029296875
1308, -1176.0385037362576, 1, 19.162703849004174, 653, 986738,                                                 986738, 0.0, 3215.646728515625
1309, -5523.409067392349, 2, 32.16270134499791, 1085, 987823,                                                 987823, 0.0, 3143.53369140625
1310, 2027.3050177693367, 1, 5.913899282000784, 197, 988020,                                                 988020, 0.0, 3024.7978515625
1311, 1837.890246719122, 1, 9.546294038002088, 324, 988344,                                                 988344, 0.0, 3438.161376953125
1312, -4175.966692149639, 3, 6.515286521993403, 217, 988561,                                                 988561, 0.0, 3010.48095703125
1313, 1599.357547402382, 1, 10.121469938996597, 338, 988899,                                                 988899, 0.0, 2964.480712890625
1314, -4378.502891659737, 2, 12.728390812000725, 428, 989327,                                                 989327, 0.0, 2951.68212890625
1315, -5501.556947827339, 3, 23.567269867002324, 804, 990131,                                                 990131, 0.0, 2734.847900390625
1316, 1368.6592529714108, 1, 12.522980908994214, 417, 990548,                                                 990548, 0.0, 2882.467529296875
1317, -3381.988005757332, 2, 6.336372537996795, 212, 990760,                                                 990760, 0.0, 2762.214599609375
1318, 1157.8631118535995, 1, 13.955418752993864, 476, 991236,                                                 991236, 0.0, 3137.064453125
1319, -5256.148810386658, 2, 18.94314454599953, 637, 991873,                                                 991873, 0.0, 3157.9423828125
1320, -6.98801589012146, 1, 18.546565484000894, 629, 992502,                                                 992502, 0.0, 3197.29736328125
1321, -3676.8316385746, 2, 4.931835406998289, 161, 992663,                                                 992663, 0.0, 4779.7548828125
1322, 1175.006439268589, 1, 14.121288005000679, 468, 993131,                                                 993131, 0.0, 3204.543212890625
1323, -3981.9231785535812, 3, 16.53645837899967, 552, 993683,                                                 993683, 0.0, 3395.45458984375
1324, -3329.6630672216415, 2, 10.727812851000635, 356, 994039,                                                 994039, 0.0, 2841.03662109375
1325, 1961.043220937252, 1, 6.138160546004656, 210, 994249,                                                 994249, 0.0, 2810.321044921875
1326, -3419.6811205148697, 3, 7.718554014994879, 249, 994498,                                                 994498, 0.0, 2745.916748046875
1327, -4960.8840455412865, 3, 12.729794359001971, 421, 994919,                                                 994919, 0.0, 3407.468505859375
1328, 1297.133780837059, 1, 13.326327428003424, 440, 995359,                                                 995359, 0.0, 4348.83984375
1329, -2946.3053163290024, 2, 2.9084419709979557, 89, 995448,                                                 995448, 0.0, 3341.81103515625
1330, 994.8466406464577, 1, 12.14302009200037, 409, 995857,                                                 995857, 0.0, 2974.693359375
1331, -2968.8580918312073, 2, 2.909716351998213, 89, 995946,                                                 995946, 0.0, 4000.481689453125
1332, -6523.35446703434, 2, 22.76011776199448, 772, 996718,                                                 996718, 0.0, 2967.657958984375
1333, 1007.8774159252644, 1, 15.332339344000502, 512, 997230,                                                 997230, 0.0, 3118.426513671875
1334, -4583.3302007466555, 1, 33.98691367900028, 1155, 998385,                                                 998385, 0.0, 2841.8623046875
1335, -3913.3418684601784, 2, 15.128855528004351, 509, 998894,                                                 998894, 0.0, 3594.81494140625
1336, -4067.274032831192, 2, 12.930524508999952, 428, 999322,                                                 999322, 0.0, 3309.341064453125
1337, 1850.2027404010296, 1, 9.347527270998398, 316, 999638,                                                 999638, 0.0, 3542.79150390625
1338, -6419.760040700436, 2, 38.17838709100033, 1292, 1000930,                                                 1000000, 0.0, 2959.0341796875
1339, 1490.030414313078, 1, 10.92350703199918, 361, 1001291,                                                 1000000, 0.0, 3048.37353515625
1340, -3817.688912630081, 2, 5.112375325996254, 167, 1001458,                                                 1000000, 0.0, 3436.795166015625
1341, 885.4282316565514, 1, 17.531115284997213, 591, 1002049,                                                 1000000, 0.0, 3195.562744140625
1342, -8453.938085764647, 2, 27.778707041994494, 937, 1002986,                                                 1000000, 0.0, 2978.264892578125
1343, 2075.978963315487, 1, 5.112469343999692, 167, 1003153,                                                 1000000, 0.0, 3443.373046875
1344, 403.4678738415241, 1, 17.95983996299765, 603, 1003756,                                                 1000000, 0.0, 3254.1767578125
1345, -1120.361066967249, 1, 26.751268906002224, 903, 1004659,                                                 1000000, 0.0, 3297.318359375
1346, -1537.5253205299377, 1, 27.55573688200093, 931, 1005590,                                                 1000000, 0.0, 3237.602783203125
1347, -4294.799367904663, 2, 2.910597083005996, 92, 1005682,                                                 1000000, 0.0, 3167.697021484375
1348, 852.5639980435371, 1, 15.936399625999911, 533, 1006215,                                                 1000000, 0.0, 3124.164794921875
1349, -8512.911416172981, 4, 50.227709976999904, 1704, 1007919,                                                 1000000, 0.0, 3323.199462890625
1350, -1404.8483692407608, 1, 28.354896003998874, 954, 1008873,                                                 1000000, 0.0, 3075.71142578125
1351, 789.5213955640793, 1, 20.33701896799903, 681, 1009554,                                                 1000000, 0.0, 3531.09326171875
1352, -3368.6206110715866, 3, 9.923270481995132, 330, 1009884,                                                 1000000, 0.0, 3469.228515625
1353, 217.43211483955383, 1, 19.145224574000167, 640, 1010524,                                                 1000000, 0.0, 2556.69189453125
1354, 326.8175258785486, 1, 26.55213427599665, 893, 1011417,                                                 1000000, 0.0, 3292.982177734375
1355, -3152.512799024582, 3, 5.134145728996373, 169, 1011586,                                                 1000000, 0.0, 3263.39013671875
1356, -3545.3713877797127, 3, 12.924973328998021, 426, 1012012,                                                 1000000, 0.0, 3081.663330078125
1357, -7814.648550987244, 1, 32.79324579900276, 1114, 1013126,                                                 1000000, 0.0, 3562.3427734375
1358, -1489.3417209088802, 1, 36.56920286700188, 1242, 1014368,                                                 1000000, 0.0, 3481.808837890625
